30cfd9c7-8349-4356-908d-3c9c20975d93,1519,0,1415,+,Staphylococcus_aureus_16S_2,1556,28,1498,877,1481,7,tp:A:P,cm:i:111,s1:i:868,s2:i:845,dv:f:0.0554,rl:i:0
493a3a17-42e0-4f2c-8c3d-2d7a5e5a958c,1569,2,1401,+,Listeria_monocytogenes_16S_6,1552,29,1436,594,1417,0,tp:A:S,cm:i:77,s1:i:591,dv:f:0.0809,rl:i:0
493a3a17-42e0-4f2c-8c3d-2d7a5e5a958c,1569,2,1401,+,Listeria_monocytogenes_16S_4,1552,29,1436,594,1417,0,tp:A:S,cm:i:77,s1:i:591,dv:f:0.0809,rl:i:0
493a3a17-42e0-4f2c-8c3d-2d7a5e5a958c,1569,2,1401,+,Listeria_monocytogenes_16S_3,1552,29,1436,594,1417,0,tp:A:S,cm:i:77,s1:i:591,dv:f:0.0809,rl:i:0
493a3a17-42e0-4f2c-8c3d-2d7a5e5a958c,1569,2,1401,+,Listeria_monocytogenes_16S_1,1552,29,1436,594,1417,0,tp:A:S,cm:i:77,s1:i:591,dv:f:0.0809,rl:i:0
71dd7570-c7a0-49ae-814e-b5f1d3885bed,1559,2,1482,+,Bacillus_subtilis_16S_1,1558,30,1513,879,1505,0,tp:A:P,cm:i:106,s1:i:876,s2:i:876,dv:f:0.0628,rl:i:0
71dd7570-c7a0-49ae-814e-b5f1d3885bed,1559,2,1482,+,Bacillus_subtilis_16S_9,1558,30,1513,879,1505,0,tp:A:S,cm:i:106,s1:i:876,dv:f:0.0628,rl:i:0
71dd7570-c7a0-49ae-814e-b5f1d3885bed,1559,2,1482,+,Bacillus_subtilis_16S_10,1558,30,1513,879,1505,0,tp:A:S,cm:i:106,s1:i:876,dv:f:0.0628,rl:i:0
71dd7570-c7a0-49ae-814e-b5f1d3885bed,1559,2,1482,+,Bacillus_subtilis_16S_7,1558,30,1513,879,1505,0,tp:A:S,cm:i:106,s1:i:876,dv:f:0.0628,rl:i:0
71dd7570-c7a0-49ae-814e-b5f1d3885bed,1559,2,1482,+,Bacillus_subtilis_16S_8,1558,30,1513,879,1505,0,tp:A:S,cm:i:106,s1:i:876,dv:f:0.0628,rl:i:0
71dd7570-c7a0-49ae-814e-b5f1d3885bed,1559,2,1482,+,Bacillus_subtilis_16S_6,1558,30,1513,872,1505,0,tp:A:S,cm:i:104,s1:i:869,dv:f:0.0641,rl:i:0
3093536e-6cea-4c07-920a-9d9f128ce563,1592,10,1512,+,Lactobacillus_fermentum_16S_1,1568,30,1531,924,1522,0,tp:A:P,cm:i:120,s1:i:922,s2:i:920,dv:f:0.0553,rl:i:0
3093536e-6cea-4c07-920a-9d9f128ce563,1592,10,1512,+,Lactobacillus_fermentum_16S_2,1578,30,1541,924,1532,0,tp:A:S,cm:i:120,s1:i:920,dv:f:0.0553,rl:i:0
0bea222e-9e08-4774-a7af-1e8520eea44b,1547,6,1472,+,Salmonella_enterica_16S_4,1534,26,1499,643,1506,0,tp:A:P,cm:i:75,s1:i:634,s2:i:634,dv:f:0.0849,rl:i:0
0bea222e-9e08-4774-a7af-1e8520eea44b,1547,6,1472,+,Salmonella_enterica_16S_5,1534,26,1499,643,1506,0,tp:A:S,cm:i:75,s1:i:634,dv:f:0.0849,rl:i:0
0bea222e-9e08-4774-a7af-1e8520eea44b,1547,6,1472,+,Salmonella_enterica_16S_3,1534,26,1499,643,1506,0,tp:A:S,cm:i:75,s1:i:634,dv:f:0.0849,rl:i:0
0bea222e-9e08-4774-a7af-1e8520eea44b,1547,6,1472,+,Salmonella_enterica_16S_2,1534,26,1499,643,1506,0,tp:A:S,cm:i:75,s1:i:634,dv:f:0.0849,rl:i:0
0bea222e-9e08-4774-a7af-1e8520eea44b,1547,6,1472,+,Salmonella_enterica_16S_6,1534,26,1499,643,1506,0,tp:A:S,cm:i:75,s1:i:634,dv:f:0.0849,rl:i:0
0bea222e-9e08-4774-a7af-1e8520eea44b,1547,6,1472,+,Salmonella_enterica_16S_5,1534,26,1499,643,1506,0,tp:A:S,cm:i:75,s1:i:634,dv:f:0.0849,rl:i:0
fef35309-006f-4710-8a10-d34cc4698af8,1519,26,1366,+,Staphylococcus_aureus_16S_2,1556,61,1452,846,1400,3,tp:A:P,cm:i:112,s1:i:839,s2:i:827,dv:f:0.0554,rl:i:0
fef35309-006f-4710-8a10-d34cc4698af8,1519,26,1366,+,Staphylococcus_aureus_16S_3,1556,61,1452,834,1400,0,tp:A:S,cm:i:108,s1:i:827,dv:f:0.0578,rl:i:0
fef35309-006f-4710-8a10-d34cc4698af8,1519,26,1366,+,Staphylococcus_aureus_16S_5,1556,61,1452,834,1400,0,tp:A:S,cm:i:108,s1:i:827,dv:f:0.0578,rl:i:0
fef35309-006f-4710-8a10-d34cc4698af8,1519,26,1366,+,Staphylococcus_aureus_16S_4,1556,61,1452,834,1400,0,tp:A:S,cm:i:108,s1:i:827,dv:f:0.0578,rl:i:0
fef35309-006f-4710-8a10-d34cc4698af8,1519,26,1366,+,Staphylococcus_aureus_16S_6,1556,61,1452,834,1400,0,tp:A:S,cm:i:108,s1:i:827,dv:f:0.0578,rl:i:0
fef35309-006f-4710-8a10-d34cc4698af8,1519,26,1366,+,Staphylococcus_aureus_16S_1,1556,61,1452,825,1400,0,tp:A:S,cm:i:103,s1:i:818,dv:f:0.0610,rl:i:0
93497f3e-662f-4f2a-9dde-fb1aa68734e2,1535,5,1454,+,Staphylococcus_aureus_16S_3,1556,38,1515,961,1494,0,tp:A:P,cm:i:119,s1:i:957,s2:i:957,dv:f:0.0534,rl:i:0
93497f3e-662f-4f2a-9dde-fb1aa68734e2,1535,5,1454,+,Staphylococcus_aureus_16S_6,1556,38,1515,961,1494,0,tp:A:S,cm:i:119,s1:i:957,dv:f:0.0534,rl:i:0
93497f3e-662f-4f2a-9dde-fb1aa68734e2,1535,5,1454,+,Staphylococcus_aureus_16S_5,1556,38,1515,961,1494,0,tp:A:S,cm:i:119,s1:i:957,dv:f:0.0534,rl:i:0
93497f3e-662f-4f2a-9dde-fb1aa68734e2,1535,5,1454,+,Staphylococcus_aureus_16S_4,1556,38,1515,961,1494,0,tp:A:S,cm:i:119,s1:i:957,dv:f:0.0534,rl:i:0
93497f3e-662f-4f2a-9dde-fb1aa68734e2,1535,5,1454,+,Staphylococcus_aureus_16S_1,1556,38,1515,960,1494,0,tp:A:S,cm:i:118,s1:i:956,dv:f:0.0539,rl:i:0
93497f3e-662f-4f2a-9dde-fb1aa68734e2,1535,5,1454,+,Staphylococcus_aureus_16S_2,1556,38,1515,948,1494,0,tp:A:S,cm:i:115,s1:i:944,dv:f:0.0557,rl:i:0
5f4670b0-59ba-46ce-b97c-ce5286e66efb,1537,0,1300,+,Staphylococcus_aureus_16S_5,1556,28,1363,485,1339,0,tp:A:P,cm:i:47,s1:i:480,s2:i:480,dv:f:0.1076,rl:i:0
5f4670b0-59ba-46ce-b97c-ce5286e66efb,1537,0,1300,+,Staphylococcus_aureus_16S_4,1556,28,1363,485,1339,0,tp:A:S,cm:i:47,s1:i:480,dv:f:0.1076,rl:i:0
5f4670b0-59ba-46ce-b97c-ce5286e66efb,1537,0,1300,+,Staphylococcus_aureus_16S_3,1556,28,1363,485,1339,0,tp:A:S,cm:i:47,s1:i:480,dv:f:0.1076,rl:i:0
5f4670b0-59ba-46ce-b97c-ce5286e66efb,1537,0,1300,+,Staphylococcus_aureus_16S_1,1556,28,1363,485,1339,0,tp:A:S,cm:i:47,s1:i:480,dv:f:0.1076,rl:i:0
5f4670b0-59ba-46ce-b97c-ce5286e66efb,1537,0,1300,+,Staphylococcus_aureus_16S_6,1556,28,1363,485,1339,0,tp:A:S,cm:i:47,s1:i:480,dv:f:0.1076,rl:i:0
5f4670b0-59ba-46ce-b97c-ce5286e66efb,1537,0,1300,+,Staphylococcus_aureus_16S_2,1556,28,1363,470,1338,0,tp:A:S,cm:i:46,s1:i:465,dv:f:0.1090,rl:i:0
8ca1e072-a5fa-4e13-b4a2-72e2ffb21a41,1530,24,1439,+,Lactobacillus_fermentum_16S_2,1578,45,1541,586,1499,6,tp:A:P,cm:i:83,s1:i:572,s2:i:558,dv:f:0.0756,rl:i:0
8ca1e072-a5fa-4e13-b4a2-72e2ffb21a41,1530,24,1439,+,Lactobacillus_fermentum_16S_1,1568,45,1531,570,1489,0,tp:A:S,cm:i:80,s1:i:558,dv:f:0.0781,rl:i:0
7de6b800-f5d4-4c28-b2a7-88008a75d5ab,1525,27,1446,+,Pseudomonas_aeruginosa_16S_1,1526,42,1489,812,1453,0,tp:A:P,cm:i:110,s1:i:808,s2:i:808,dv:f:0.0584,rl:i:0
7de6b800-f5d4-4c28-b2a7-88008a75d5ab,1525,27,1446,+,Pseudomonas_aeruginosa_16S_2,1526,42,1489,812,1453,0,tp:A:S,cm:i:110,s1:i:808,dv:f:0.0584,rl:i:0
7de6b800-f5d4-4c28-b2a7-88008a75d5ab,1525,27,1446,+,Pseudomonas_aeruginosa_16S_3,1526,42,1489,812,1453,0,tp:A:S,cm:i:110,s1:i:808,dv:f:0.0584,rl:i:0
7de6b800-f5d4-4c28-b2a7-88008a75d5ab,1525,27,1446,+,Pseudomonas_aeruginosa_16S_4,1526,42,1489,812,1453,0,tp:A:S,cm:i:110,s1:i:808,dv:f:0.0584,rl:i:0
5e7972e3-0d32-488a-a5a1-eda128b1e6d8,1571,21,1479,+,Lactobacillus_fermentum_16S_2,1578,45,1541,617,1502,10,tp:A:P,cm:i:75,s1:i:610,s2:i:585,dv:f:0.0831,rl:i:0
5e7972e3-0d32-488a-a5a1-eda128b1e6d8,1571,21,1479,+,Lactobacillus_fermentum_16S_1,1568,45,1531,590,1493,0,tp:A:S,cm:i:72,s1:i:585,dv:f:0.0859,rl:i:0
5e7972e3-0d32-488a-a5a1-eda128b1e6d8,1571,509,1479,+,Pseudomonas_aeruginosa_16S_1,1526,500,1489,543,992,0,tp:A:S,cm:i:71,s1:i:541,dv:f:0.0609,rl:i:0
5e7972e3-0d32-488a-a5a1-eda128b1e6d8,1571,509,1479,+,Pseudomonas_aeruginosa_16S_3,1526,500,1489,543,992,0,tp:A:S,cm:i:71,s1:i:541,dv:f:0.0609,rl:i:0
5e7972e3-0d32-488a-a5a1-eda128b1e6d8,1571,509,1479,+,Pseudomonas_aeruginosa_16S_2,1526,500,1489,543,992,0,tp:A:S,cm:i:71,s1:i:541,dv:f:0.0609,rl:i:0
5e7972e3-0d32-488a-a5a1-eda128b1e6d8,1571,509,1479,+,Pseudomonas_aeruginosa_16S_4,1526,500,1489,543,992,0,tp:A:S,cm:i:71,s1:i:541,dv:f:0.0609,rl:i:0
c9f1e5e3-a645-45e5-9381-2e9db786a7c3,1522,7,1412,+,Salmonella_enterica_16S_6,1534,26,1471,799,1456,0,tp:A:P,cm:i:98,s1:i:792,s2:i:792,dv:f:0.0645,rl:i:0
c9f1e5e3-a645-45e5-9381-2e9db786a7c3,1522,7,1412,+,Salmonella_enterica_16S_3,1534,26,1471,799,1456,0,tp:A:S,cm:i:98,s1:i:792,dv:f:0.0645,rl:i:0
c9f1e5e3-a645-45e5-9381-2e9db786a7c3,1522,7,1412,+,Salmonella_enterica_16S_5,1534,26,1471,799,1456,0,tp:A:S,cm:i:98,s1:i:792,dv:f:0.0645,rl:i:0
c9f1e5e3-a645-45e5-9381-2e9db786a7c3,1522,7,1412,+,Salmonella_enterica_16S_5,1534,26,1471,799,1456,0,tp:A:S,cm:i:98,s1:i:792,dv:f:0.0645,rl:i:0
c9f1e5e3-a645-45e5-9381-2e9db786a7c3,1522,7,1412,+,Salmonella_enterica_16S_2,1534,26,1471,799,1456,0,tp:A:S,cm:i:98,s1:i:792,dv:f:0.0645,rl:i:0
c9f1e5e3-a645-45e5-9381-2e9db786a7c3,1522,7,1412,+,Salmonella_enterica_16S_4,1534,26,1471,799,1456,0,tp:A:S,cm:i:98,s1:i:792,dv:f:0.0645,rl:i:0
f6958234-83ee-4470-80d0-922a1882a45b,1558,44,1509,+,Staphylococcus_aureus_16S_1,1556,73,1515,800,1484,0,tp:A:P,cm:i:108,s1:i:791,s2:i:791,dv:f:0.0623,rl:i:0
f6958234-83ee-4470-80d0-922a1882a45b,1558,44,1509,+,Staphylococcus_aureus_16S_5,1556,73,1515,800,1484,0,tp:A:S,cm:i:108,s1:i:791,dv:f:0.0623,rl:i:0
f6958234-83ee-4470-80d0-922a1882a45b,1558,44,1509,+,Staphylococcus_aureus_16S_6,1556,73,1515,800,1484,0,tp:A:S,cm:i:108,s1:i:791,dv:f:0.0623,rl:i:0
f6958234-83ee-4470-80d0-922a1882a45b,1558,44,1509,+,Staphylococcus_aureus_16S_3,1556,73,1515,800,1484,0,tp:A:S,cm:i:108,s1:i:791,dv:f:0.0623,rl:i:0
f6958234-83ee-4470-80d0-922a1882a45b,1558,44,1509,+,Staphylococcus_aureus_16S_4,1556,73,1515,800,1484,0,tp:A:S,cm:i:108,s1:i:791,dv:f:0.0623,rl:i:0
f6958234-83ee-4470-80d0-922a1882a45b,1558,44,1509,+,Staphylococcus_aureus_16S_2,1556,73,1515,796,1484,0,tp:A:S,cm:i:107,s1:i:787,dv:f:0.0629,rl:i:0
5ca75e8a-a915-47ae-821a-7183120b114c,1542,65,1405,+,Lactobacillus_fermentum_16S_2,1578,90,1488,673,1406,11,tp:A:P,cm:i:84,s1:i:664,s2:i:635,dv:f:0.0722,rl:i:0
5ca75e8a-a915-47ae-821a-7183120b114c,1542,115,1405,+,Lactobacillus_fermentum_16S_1,1568,141,1478,642,1345,0,tp:A:S,cm:i:81,s1:i:635,dv:f:0.0716,rl:i:0
dfac31c8-6201-4b89-b542-32eb2f7c8e3c,1514,6,1437,+,Listeria_monocytogenes_16S_2,1552,37,1512,747,1484,5,tp:A:P,cm:i:90,s1:i:741,s2:i:726,dv:f:0.0712,rl:i:0
dfac31c8-6201-4b89-b542-32eb2f7c8e3c,1514,6,1437,+,Listeria_monocytogenes_16S_4,1552,37,1512,732,1484,0,tp:A:S,cm:i:89,s1:i:726,dv:f:0.0720,rl:i:0
dfac31c8-6201-4b89-b542-32eb2f7c8e3c,1514,6,1437,+,Listeria_monocytogenes_16S_5,1552,37,1512,732,1484,0,tp:A:S,cm:i:89,s1:i:726,dv:f:0.0720,rl:i:0
dfac31c8-6201-4b89-b542-32eb2f7c8e3c,1514,6,1437,+,Listeria_monocytogenes_16S_6,1552,37,1512,732,1484,0,tp:A:S,cm:i:89,s1:i:726,dv:f:0.0720,rl:i:0
dfac31c8-6201-4b89-b542-32eb2f7c8e3c,1514,6,1437,+,Listeria_monocytogenes_16S_3,1552,37,1512,732,1484,0,tp:A:S,cm:i:89,s1:i:726,dv:f:0.0720,rl:i:0
dfac31c8-6201-4b89-b542-32eb2f7c8e3c,1514,6,1437,+,Listeria_monocytogenes_16S_1,1552,37,1512,732,1484,0,tp:A:S,cm:i:89,s1:i:726,dv:f:0.0720,rl:i:0
d4ffff7a-505a-4126-ba83-92ae438c89e6,1568,2,1362,+,Listeria_monocytogenes_16S_1,1552,29,1409,621,1393,0,tp:A:P,cm:i:79,s1:i:616,s2:i:616,dv:f:0.0749,rl:i:0
d4ffff7a-505a-4126-ba83-92ae438c89e6,1568,2,1362,+,Listeria_monocytogenes_16S_3,1552,29,1409,621,1393,0,tp:A:S,cm:i:79,s1:i:616,dv:f:0.0749,rl:i:0
d4ffff7a-505a-4126-ba83-92ae438c89e6,1568,2,1362,+,Listeria_monocytogenes_16S_6,1552,29,1409,621,1393,0,tp:A:S,cm:i:79,s1:i:616,dv:f:0.0749,rl:i:0
d4ffff7a-505a-4126-ba83-92ae438c89e6,1568,2,1362,+,Listeria_monocytogenes_16S_5,1552,29,1409,621,1393,0,tp:A:S,cm:i:79,s1:i:616,dv:f:0.0749,rl:i:0
d4ffff7a-505a-4126-ba83-92ae438c89e6,1568,2,1362,+,Listeria_monocytogenes_16S_4,1552,29,1409,621,1393,0,tp:A:S,cm:i:79,s1:i:616,dv:f:0.0749,rl:i:0
d4ffff7a-505a-4126-ba83-92ae438c89e6,1568,2,1362,+,Listeria_monocytogenes_16S_2,1552,29,1409,621,1393,0,tp:A:S,cm:i:79,s1:i:616,dv:f:0.0749,rl:i:0
a85f9a96-8c8b-42d4-bbf5-1f7314e6dcaf,1551,10,1426,+,Bacillus_subtilis_16S_8,1558,38,1461,861,1438,0,tp:A:P,cm:i:116,s1:i:859,s2:i:859,dv:f:0.0538,rl:i:0
a85f9a96-8c8b-42d4-bbf5-1f7314e6dcaf,1551,10,1426,+,Bacillus_subtilis_16S_10,1558,38,1461,861,1438,0,tp:A:S,cm:i:116,s1:i:859,dv:f:0.0538,rl:i:0
a85f9a96-8c8b-42d4-bbf5-1f7314e6dcaf,1551,10,1426,+,Bacillus_subtilis_16S_9,1558,38,1461,861,1438,0,tp:A:S,cm:i:116,s1:i:859,dv:f:0.0538,rl:i:0
a85f9a96-8c8b-42d4-bbf5-1f7314e6dcaf,1551,10,1426,+,Bacillus_subtilis_16S_4,1558,38,1461,861,1438,0,tp:A:S,cm:i:116,s1:i:859,dv:f:0.0538,rl:i:0
a85f9a96-8c8b-42d4-bbf5-1f7314e6dcaf,1551,10,1426,+,Bacillus_subtilis_16S_1,1558,38,1461,861,1438,0,tp:A:S,cm:i:116,s1:i:859,dv:f:0.0538,rl:i:0
a85f9a96-8c8b-42d4-bbf5-1f7314e6dcaf,1551,10,1426,+,Bacillus_subtilis_16S_7,1558,38,1461,861,1438,0,tp:A:S,cm:i:116,s1:i:859,dv:f:0.0538,rl:i:0
7ee2e416-43e8-4368-8fb3-249583fa8ede,1571,69,1491,+,Enterococcus_faecalis_16S_1,1562,109,1521,735,1444,0,tp:A:P,cm:i:98,s1:i:730,s2:i:730,dv:f:0.0640,rl:i:0
7ee2e416-43e8-4368-8fb3-249583fa8ede,1571,69,1491,+,Enterococcus_faecalis_16S_2,1562,109,1521,735,1444,0,tp:A:S,cm:i:98,s1:i:730,dv:f:0.0640,rl:i:0
7ee2e416-43e8-4368-8fb3-249583fa8ede,1571,69,1491,+,Enterococcus_faecalis_16S_3,1562,109,1521,735,1444,0,tp:A:S,cm:i:98,s1:i:730,dv:f:0.0640,rl:i:0
7ee2e416-43e8-4368-8fb3-249583fa8ede,1571,69,1491,+,Enterococcus_faecalis_16S_4,1562,109,1521,735,1444,0,tp:A:S,cm:i:98,s1:i:730,dv:f:0.0640,rl:i:0
d03e7690-9888-4667-81e4-39fca4bf1c9e,1546,15,1466,+,Bacillus_subtilis_16S_4,1558,45,1513,851,1491,0,tp:A:P,cm:i:109,s1:i:844,s2:i:844,dv:f:0.0569,rl:i:0
d03e7690-9888-4667-81e4-39fca4bf1c9e,1546,15,1466,+,Bacillus_subtilis_16S_1,1558,45,1513,851,1491,0,tp:A:S,cm:i:109,s1:i:844,dv:f:0.0569,rl:i:0
d03e7690-9888-4667-81e4-39fca4bf1c9e,1546,15,1466,+,Bacillus_subtilis_16S_10,1558,45,1513,851,1491,0,tp:A:S,cm:i:109,s1:i:844,dv:f:0.0569,rl:i:0
d03e7690-9888-4667-81e4-39fca4bf1c9e,1546,15,1466,+,Bacillus_subtilis_16S_8,1558,45,1513,851,1491,0,tp:A:S,cm:i:109,s1:i:844,dv:f:0.0569,rl:i:0
d03e7690-9888-4667-81e4-39fca4bf1c9e,1546,15,1466,+,Bacillus_subtilis_16S_9,1558,45,1513,851,1491,0,tp:A:S,cm:i:109,s1:i:844,dv:f:0.0569,rl:i:0
d03e7690-9888-4667-81e4-39fca4bf1c9e,1546,15,1466,+,Bacillus_subtilis_16S_2,1558,45,1513,844,1491,0,tp:A:S,cm:i:107,s1:i:837,dv:f:0.0582,rl:i:0
41f0ab45-9547-49cb-ae83-d570bb38862d,1561,10,1466,+,Lactobacillus_fermentum_16S_2,1578,30,1541,470,1515,7,tp:A:P,cm:i:51,s1:i:462,s2:i:448,dv:f:0.1086,rl:i:0
41f0ab45-9547-49cb-ae83-d570bb38862d,1561,10,1466,+,Lactobacillus_fermentum_16S_1,1568,30,1531,454,1504,0,tp:A:S,cm:i:49,s1:i:448,dv:f:0.1113,rl:i:0
41f0ab45-9547-49cb-ae83-d570bb38862d,1561,334,1466,+,Pseudomonas_aeruginosa_16S_3,1526,326,1489,431,1166,0,tp:A:S,cm:i:47,s1:i:428,dv:f:0.0972,rl:i:0
41f0ab45-9547-49cb-ae83-d570bb38862d,1561,334,1466,+,Pseudomonas_aeruginosa_16S_1,1526,326,1489,431,1166,0,tp:A:S,cm:i:47,s1:i:428,dv:f:0.0972,rl:i:0
41f0ab45-9547-49cb-ae83-d570bb38862d,1561,334,1466,+,Pseudomonas_aeruginosa_16S_2,1526,326,1489,431,1166,0,tp:A:S,cm:i:47,s1:i:428,dv:f:0.0972,rl:i:0
41f0ab45-9547-49cb-ae83-d570bb38862d,1561,334,1466,+,Pseudomonas_aeruginosa_16S_4,1526,326,1489,431,1166,0,tp:A:S,cm:i:47,s1:i:428,dv:f:0.0972,rl:i:0
4c3cd8b5-08b4-4aca-812d-b9b0e205b6b9,1544,19,1325,+,Lactobacillus_fermentum_16S_2,1578,37,1379,453,1347,14,tp:A:P,cm:i:49,s1:i:447,s2:i:420,dv:f:0.1094,rl:i:0
4c3cd8b5-08b4-4aca-812d-b9b0e205b6b9,1544,19,1325,+,Lactobacillus_fermentum_16S_1,1568,37,1379,426,1346,0,tp:A:S,cm:i:46,s1:i:420,dv:f:0.1136,rl:i:0
4c3cd8b5-08b4-4aca-812d-b9b0e205b6b9,1544,19,1448,+,Staphylococcus_aureus_16S_3,1556,45,1492,372,1469,0,tp:A:S,cm:i:40,s1:i:362,dv:f:0.1285,rl:i:0
4c3cd8b5-08b4-4aca-812d-b9b0e205b6b9,1544,19,1448,+,Staphylococcus_aureus_16S_4,1556,45,1492,372,1469,0,tp:A:S,cm:i:40,s1:i:362,dv:f:0.1285,rl:i:0
4c3cd8b5-08b4-4aca-812d-b9b0e205b6b9,1544,19,1448,+,Staphylococcus_aureus_16S_5,1556,45,1492,372,1469,0,tp:A:S,cm:i:40,s1:i:362,dv:f:0.1285,rl:i:0
4c3cd8b5-08b4-4aca-812d-b9b0e205b6b9,1544,19,1448,+,Staphylococcus_aureus_16S_6,1556,45,1492,372,1469,0,tp:A:S,cm:i:40,s1:i:362,dv:f:0.1285,rl:i:0
63e150be-d2dd-4b5d-ae2a-03966612e4b0,1529,10,1446,+,Listeria_monocytogenes_16S_3,1552,37,1486,636,1463,0,tp:A:P,cm:i:76,s1:i:634,s2:i:634,dv:f:0.0857,rl:i:0
63e150be-d2dd-4b5d-ae2a-03966612e4b0,1529,10,1446,+,Listeria_monocytogenes_16S_4,1552,37,1486,636,1463,0,tp:A:S,cm:i:76,s1:i:634,dv:f:0.0857,rl:i:0
63e150be-d2dd-4b5d-ae2a-03966612e4b0,1529,10,1446,+,Listeria_monocytogenes_16S_5,1552,37,1486,636,1463,0,tp:A:S,cm:i:76,s1:i:634,dv:f:0.0857,rl:i:0
63e150be-d2dd-4b5d-ae2a-03966612e4b0,1529,10,1446,+,Listeria_monocytogenes_16S_6,1552,37,1486,636,1463,0,tp:A:S,cm:i:76,s1:i:634,dv:f:0.0857,rl:i:0
63e150be-d2dd-4b5d-ae2a-03966612e4b0,1529,10,1446,+,Listeria_monocytogenes_16S_1,1552,37,1486,636,1463,0,tp:A:S,cm:i:76,s1:i:634,dv:f:0.0857,rl:i:0
63e150be-d2dd-4b5d-ae2a-03966612e4b0,1529,10,1446,+,Listeria_monocytogenes_16S_2,1552,37,1486,636,1463,0,tp:A:S,cm:i:76,s1:i:634,dv:f:0.0857,rl:i:0
8fa236bd-a854-4f91-a574-cf8636dd956e,1544,73,1470,+,Bacillus_subtilis_16S_8,1558,100,1513,592,1426,0,tp:A:P,cm:i:71,s1:i:586,s2:i:586,dv:f:0.0868,rl:i:0
8fa236bd-a854-4f91-a574-cf8636dd956e,1544,73,1470,+,Bacillus_subtilis_16S_9,1558,100,1513,592,1426,0,tp:A:S,cm:i:71,s1:i:586,dv:f:0.0868,rl:i:0
8fa236bd-a854-4f91-a574-cf8636dd956e,1544,73,1470,+,Bacillus_subtilis_16S_1,1558,100,1513,592,1426,0,tp:A:S,cm:i:71,s1:i:586,dv:f:0.0868,rl:i:0
8fa236bd-a854-4f91-a574-cf8636dd956e,1544,73,1470,+,Bacillus_subtilis_16S_10,1558,100,1513,592,1426,0,tp:A:S,cm:i:71,s1:i:586,dv:f:0.0868,rl:i:0
8fa236bd-a854-4f91-a574-cf8636dd956e,1544,73,1470,+,Bacillus_subtilis_16S_2,1558,100,1513,590,1426,0,tp:A:S,cm:i:70,s1:i:584,dv:f:0.0877,rl:i:0
8fa236bd-a854-4f91-a574-cf8636dd956e,1544,73,1470,+,Bacillus_subtilis_16S_3,1558,100,1513,590,1426,0,tp:A:S,cm:i:70,s1:i:584,dv:f:0.0877,rl:i:0
a135ed67-0f99-4052-9d2e-f68ee8829089,1544,2,1458,+,Listeria_monocytogenes_16S_4,1552,29,1512,817,1493,0,tp:A:P,cm:i:107,s1:i:811,s2:i:811,dv:f:0.0615,rl:i:0
a135ed67-0f99-4052-9d2e-f68ee8829089,1544,2,1458,+,Listeria_monocytogenes_16S_1,1552,29,1512,817,1493,0,tp:A:S,cm:i:107,s1:i:811,dv:f:0.0615,rl:i:0
a135ed67-0f99-4052-9d2e-f68ee8829089,1544,2,1458,+,Listeria_monocytogenes_16S_5,1552,29,1512,817,1493,0,tp:A:S,cm:i:107,s1:i:811,dv:f:0.0615,rl:i:0
a135ed67-0f99-4052-9d2e-f68ee8829089,1544,2,1458,+,Listeria_monocytogenes_16S_3,1552,29,1512,817,1493,0,tp:A:S,cm:i:107,s1:i:811,dv:f:0.0615,rl:i:0
a135ed67-0f99-4052-9d2e-f68ee8829089,1544,2,1458,+,Listeria_monocytogenes_16S_2,1552,29,1512,817,1493,0,tp:A:S,cm:i:107,s1:i:811,dv:f:0.0615,rl:i:0
a135ed67-0f99-4052-9d2e-f68ee8829089,1544,2,1458,+,Listeria_monocytogenes_16S_6,1552,29,1512,817,1493,0,tp:A:S,cm:i:107,s1:i:811,dv:f:0.0615,rl:i:0
8ff22990-2b31-4fb5-8ce9-236e3c7ba22d,1535,224,1449,+,Bacillus_subtilis_16S_4,1558,254,1513,780,1260,0,tp:A:P,cm:i:110,s1:i:775,s2:i:775,dv:f:0.0465,rl:i:0
8ff22990-2b31-4fb5-8ce9-236e3c7ba22d,1535,224,1449,+,Bacillus_subtilis_16S_3,1558,254,1513,780,1260,0,tp:A:S,cm:i:110,s1:i:775,dv:f:0.0465,rl:i:0
8ff22990-2b31-4fb5-8ce9-236e3c7ba22d,1535,224,1449,+,Bacillus_subtilis_16S_2,1558,254,1513,780,1260,0,tp:A:S,cm:i:110,s1:i:775,dv:f:0.0465,rl:i:0
8ff22990-2b31-4fb5-8ce9-236e3c7ba22d,1535,224,1449,+,Bacillus_subtilis_16S_9,1558,254,1513,773,1260,0,tp:A:S,cm:i:108,s1:i:768,dv:f:0.0477,rl:i:0
8ff22990-2b31-4fb5-8ce9-236e3c7ba22d,1535,224,1449,+,Bacillus_subtilis_16S_1,1558,254,1513,773,1260,0,tp:A:S,cm:i:108,s1:i:768,dv:f:0.0477,rl:i:0
8ff22990-2b31-4fb5-8ce9-236e3c7ba22d,1535,224,1449,+,Bacillus_subtilis_16S_10,1558,254,1513,773,1260,0,tp:A:S,cm:i:108,s1:i:768,dv:f:0.0477,rl:i:0
6c388263-d30a-4192-8ba3-b07234404205,1536,2,1458,+,Bacillus_subtilis_16S_1,1558,30,1513,862,1495,0,tp:A:P,cm:i:113,s1:i:857,s2:i:857,dv:f:0.0578,rl:i:0
