read_id,alignment_genome,alignment_genome_start,alignment_genome_end,alignment_strand_start,alignment_strand_end,alignment_num_insertions,alignment_num_deletions,alignment_num_aligned,alignment_num_correct,alignment_identity,alignment_accuracy,alignment_score
cc78c491-a50a-4846-bdf8-c502e61f580b,KF254579.1.1446,1,1389,11,1361,39,77,1311,1201,0.916095,0.841626,1414
bea4a413-d9ef-4e32-b165-ea34bab1ea6e,FPID01000592.4.1502,18,1479,0,1454,47,54,1407,1320,0.938166,0.875332,1818
cd0f1ac2-22f5-4921-897c-b687d1fe3ca1,CP018149.2481489.2483009,29,1518,0,1486,35,38,1451,1380,0.951068,0.905512,2146
691d8b41-504e-4ff6-82ce-26888cec8aff,EU825661.1.1554,16,1526,0,1531,51,30,1480,1428,0.964865,0.914798,2278
6357bfa5-6bc3-4bf8-8299-f8ace55702f1,CP029671.978113.979650,23,1511,2,1485,52,57,1431,1379,0.963662,0.895455,2068
dd9608b2-fa27-41b4-9fe2-1ce789c4e4f6,CP011051.908918.910471,29,1517,0,1483,37,42,1446,1413,0.977178,0.926557,2320
daeeb278-e518-40f4-90fe-1fe84dde3395,CP029052.95778.97327,28,1514,0,1450,26,62,1424,1353,0.95014,0.894841,2030
9d6a3aad-6d18-4d77-bc90-af0fed5b41eb,CP022070.1009446.1010995,28,1412,0,1385,40,39,1345,1263,0.939033,0.886938,1828
49225402-4a65-4b49-92e9-4da7a8189a5d,CP007210.2593721.2595273,29,1460,0,1419,46,58,1373,1226,0.892935,0.830061,1412
1afbd0cb-1b4b-43f0-a41e-47fe41eaf5f6,*,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
ab5e3961-2473-4082-a261-101e821da477,JF712673.1.1512,20,1509,2,1444,28,75,1414,1300,0.919378,0.856955,1654
a0018eea-56b9-462c-a0da-4d4ced86318c,LT615218.491878.493407,21,1510,0,1476,29,42,1447,1407,0.972357,0.926877,2348
d55f3a77-4280-40dc-a9c1-71536ddef768,KF509913.1.1315,21,1292,56,1304,47,70,1201,1087,0.905079,0.824734,1196
2d12634c-fd46-4fc1-85cb-e0d26dc996cc,CP021964.591177.592756,127,1544,76,1501,70,62,1355,1273,0.939483,0.856086,1654
d3847c39-91cc-4d7e-a09e-2df5d947f8d8,CP007245.4087539.4089079,28,1410,0,1358,35,59,1323,1202,0.908541,0.848271,1512
27c3eb9f-ef9d-48e0-bdc9-3fe16cd224ab,CP011528.1857693.1859249,29,1518,0,1474,33,48,1441,1368,0.949341,0.898817,2046
45788eb3-bbb4-40c3-b5a5-648e12be2a8c,AY189745.1.1514,24,1509,3,1390,35,133,1352,1284,0.949704,0.844737,1623
0a65d36c-3bf2-4517-a107-99c520a971d3,CP026609.4631162.4632707,29,1502,0,1482,52,43,1430,1357,0.948951,0.889836,1980
73ea4dc3-ecc4-4b37-8f51-f44d7cd2f6b3,AP008937.1563202.1564769,21,1536,0,1530,47,32,1483,1402,0.945381,0.897567,2110
fa08fa86-b8fc-4894-9a2d-7d4f9124ca65,DQ818682.1.1490,5,1491,3,1447,23,65,1421,1355,0.953554,0.897946,2054
9640a981-0531-477d-a3c3-dd94480b172a,CP030203.1559991.1561526,3,1394,88,1473,57,63,1328,1240,0.933735,0.856354,1576
e23beb4f-bbbb-42e4-8172-b1e22f1df8b4,CP030026.4408603.4410136,28,1403,0,1357,56,74,1301,1187,0.912375,0.82949,1318
18b6ca83-febe-4a6f-b78f-c99b09dd56f3,CP021104.1645093.1646648,21,1536,0,1521,33,27,1488,1413,0.949597,0.912791,2262
1bbf0a1d-dcb9-4ba9-81c5-a60779ba31dd,FPID01000388.5.1491,19,1467,2,1464,52,38,1410,1361,0.965248,0.907333,2107
0b22500c-a456-4732-ae23-435e61bb0049,*,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
bc176d7a-38ac-4fc8-abe2-5d729034dfa3,*,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2dd1f409-cfde-42d0-bb08-4e88f6928c53,*,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
e16db8d3-588b-4787-bdf6-bb1b4dba1abd,CP019617.1735612.1737172,34,1520,3,1497,64,56,1430,1366,0.955245,0.88129,1952
d7aae56b-8612-47a5-886a-052893fb9772,FPLN01004683.12.1497,21,1478,0,1457,46,46,1411,1344,0.952516,0.894212,2016
8c3e2384-9044-4e09-91b8-6166b6820813,CP006593.1032969.1034521,29,1518,0,1493,43,39,1450,1409,0.971724,0.919713,2282
ee69be90-96b0-49ad-890d-f817e16a2cfc,FPLP01010722.9.1523,21,1495,0,1468,51,57,1417,1321,0.932251,0.86623,1766
afc3ad98-e781-4244-a1b7-e5ed268410ee,FPLN01003335.9.1525,21,1497,0,1443,29,62,1414,1318,0.932108,0.875748,1834
0669559c-6fde-433e-84ea-e838cb4d7eb6,*,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03767cf7-d20a-4065-8d38-fb7ecea7c6fe,JRYZ01000010.198.1728,24,1510,3,1449,41,81,1405,1276,0.908185,0.835625,1508
48bb8da9-4a53-4851-bd9e-1c55c0a394c3,CP033371.318288.319868,123,1545,78,1479,44,65,1357,1298,0.956522,0.885402,1870
19434e2f-c947-4da8-9d9a-0f20f319c806,AY119686.1.1546,25,1513,0,1485,48,51,1437,1335,0.929019,0.869141,1824
8ed29cf3-5ead-4a8f-8090-af86aa948b19,AP017973.185124.186696,25,1540,0,1500,19,34,1481,1457,0.983795,0.949804,2556
581af529-2479-4baf-8d1b-5c7bbfb250ac,FPID01000391.6.1502,14,1477,647,2096,33,47,1416,1374,0.970339,0.918449,2224
7355f21a-f5cc-405b-a3bb-056af69849d3,CP019030.817922.819501,29,1536,0,1553,76,30,1477,1358,0.919431,0.857865,1744
54046635-3220-4882-af59-41b45176c3ff,CP027029.2431468.2433014,25,1514,0,1441,31,79,1410,1319,0.935461,0.867763,1786
6d299e1c-4ac9-45ac-9613-4ef5f1c44135,CP019621.2463657.2465217,31,1520,0,1470,27,46,1443,1382,0.957727,0.911609,2190
5a835609-152d-4f13-9eb3-0b27f0db6cec,CP029663.2295578.2297113,22,1509,2,1440,54,103,1384,1227,0.886561,0.796236,1152
5b789ffe-8c3d-4e7d-9971-ad1127314b4f,MF369883.1.1482,85,1474,70,1410,34,83,1306,1203,0.921133,0.845397,1496
64c7a3e8-72c3-4223-8f75-6593f9533b0e,CP017151.405008.406583,28,1543,0,1522,42,35,1480,1406,0.95,0.903019,2142
b8d27312-d835-4859-ae4d-08cb5cd2d115,KM888110.1.1511,1,1502,78,1585,67,61,1440,1352,0.938889,0.862245,1760
b3e99ec2-c8fb-40bb-b3bf-5d1e9a7a3af7,AY914070.1.1488,4,1474,3,1498,72,47,1423,1283,0.901616,0.832036,1484
