read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
09f5e25d-87db-4268-80af-111125469ebc	Pseudomonas_aeruginosa_16S_1	19	1494	0	1464	47	58	1417	1256	0.88638	0.82523	1418
a7b70743-7a98-4039-a42f-d9e119012d04	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
883017b0-4bb3-4162-bb0a-ed82e9768a51	Pseudomonas_aeruginosa_16S_2_rc	223	1411	279	1412	53	108	1080	920	0.851852	0.741338	582
052d97f3-ec91-4cfc-9049-1f8779f6bbe6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1fc92123-e801-42f5-b9c3-f3c02f76f45c	Enterococcus_faecalis_16S_4	250	1437	187	1352	44	66	1121	922	0.82248	0.748985	568
2a31c3ba-2711-4826-b02e-ddf0c8bf0096	Bacillus_subtilis_16S_2	331	1515	256	1393	36	83	1101	910	0.826521	0.745902	550
bdfa3b5e-793f-4c74-8c69-6c7e47bc28fc	Salmonella_enterica_16S_5	239	1414	226	1396	51	56	1119	899	0.803396	0.733279	456
e3beef56-6b9f-4823-a08c-789efbf3764e	Pseudomonas_aeruginosa_16S_4	19	1494	0	1444	51	82	1393	1202	0.862886	0.78768	1074
011ffa20-e73b-4fe3-a9cb-7aa9803a55a7	Bacillus_subtilis_16S_2	29	1422	0	1388	57	62	1331	1148	0.862509	0.791724	1050
f84d55cc-dc2a-4975-adf8-44fef18d7996	Pseudomonas_aeruginosa_16S_2	231	1492	213	1459	50	65	1196	988	0.826087	0.753623	606
f19d3975-6e09-42a2-8b7a-4d627ad89f75	Pseudomonas_aeruginosa_16S_1	89	1394	75	1362	46	64	1241	1065	0.858179	0.788305	902
2e93a896-a01f-4cb7-a1c5-2831b0470a72	Pseudomonas_aeruginosa_16S_3	212	1457	168	1400	58	71	1174	1026	0.873935	0.787414	926
fcde83ff-39e5-4d77-957f-f3680cd147fd	Enterococcus_faecalis_16S_1	259	1437	211	1374	54	69	1109	919	0.828674	0.745942	544
ccdc2abe-8bd6-4e2d-8e12-68bd5085143d	Listeria_monocytogenes_16S_2	250	1423	184	1323	59	93	1080	892	0.825926	0.724026	408
b634796b-e1a5-4f56-a38f-fb90d2c80818	Pseudomonas_aeruginosa_16S_4	89	1494	55	1451	84	93	1312	1096	0.835366	0.736064	578
ccc27a14-cca0-4548-b708-c269ff69fc20	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3e69b8ca-0f76-4059-863d-7995ae355fc7	Escherichia_coli_16S_5	242	1508	211	1462	63	78	1188	968	0.814815	0.728367	470
2fa9c398-1181-40b6-a87b-82ff6a1bdf96	Pseudomonas_aeruginosa_16S_1	19	1442	0	1361	34	96	1327	1097	0.826677	0.752917	710
a089e607-187d-462c-9ca6-f182e71d9036	Enterococcus_faecalis_16S_3	347	1437	305	1377	57	75	1015	845	0.832512	0.736704	426
722162b0-c6d1-4d86-9b8a-5a38276ff9ca	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6c055814-4d08-4fc0-bc93-aec54897444b	Pseudomonas_aeruginosa_16S_4	231	1494	215	1442	57	93	1170	1004	0.85812	0.760606	708
c1602fc1-467c-4941-9e0c-2ce4a4f498e3	Bacillus_subtilis_16S_2	251	1518	210	1476	71	72	1195	980	0.820084	0.732436	502
f009f758-09e2-4933-a3db-367905d28ca8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6aa2238c-4137-4d9b-8d68-1ec8846e530d	Staphylococcus_aureus_16S_6	250	1424	206	1353	32	59	1115	924	0.8287	0.766169	666
0f4ab885-bb47-494c-8c3f-d4896010dab0	Bacillus_subtilis_16S_7	306	1422	236	1322	58	88	1028	839	0.816148	0.714651	342
6160529a-af3e-4caf-b798-42e95b6ea99e	Enterococcus_faecalis_16S_3	328	1526	287	1467	49	67	1131	935	0.826702	0.749799	574
0e0a31a5-1148-48c0-a4fe-90582867c44a	Staphylococcus_aureus_16S_1	302	1518	266	1531	131	82	1134	939	0.828042	0.697105	253
3c0b0364-b9c8-463e-8695-6f11ba2de0bd	Salmonella_enterica_16S_6	25	1501	4	1448	69	101	1375	1148	0.834909	0.743042	708
5716976a-b07d-4879-aa32-0e0d8e3c2d73	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
