read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
7055fa02-68e4-489a-bdcb-36c5454295a1	Pseudomonas_aeruginosa_16S_1	19	1494	0	1431	58	102	1373	1197	0.871814	0.780822	958
54e7ed9f-b714-4bae-8fe4-f8ea6b089d90	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
75bcbe9e-06f7-4831-8511-acc0d8ddec16	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c26891aa-a700-4767-9fc0-f905302d5907	Enterococcus_faecalis_16S_1	259	1425	213	1357	38	60	1106	910	0.822785	0.755814	596
16a72fd8-32fc-4dbd-b882-506f7cc06199	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4fd2e88c-949d-4bde-b0cc-17d453389a38	Staphylococcus_aureus_16S_6	255	1520	215	1427	63	116	1149	958	0.833768	0.721386	438
99cb72ec-cbf9-4f5d-9a3a-61781bd5e8da	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7c91fe16-063d-48c0-ad6e-567b7d510093	Enterococcus_faecalis_16S_2	259	1442	214	1383	57	71	1112	932	0.83813	0.751613	564
926059ba-af72-4977-adab-33981d596f22	Staphylococcus_aureus_16S_2	251	1429	214	1372	57	77	1101	916	0.831971	0.7417	556
dcc37a94-f114-4942-9824-dc680e03dacd	Listeria_monocytogenes_16S_4	322	1517	284	1443	37	73	1122	972	0.86631	0.788961	868
b1bbcf64-22d2-493c-bf25-6fd47fc9e693	Enterococcus_faecalis_16S_2	265	1425	220	1399	80	61	1099	908	0.826206	0.732258	430
48879caa-21f3-4e1a-9e52-2f322d5375c4	Pseudomonas_aeruginosa_16S_2	21	1401	2	1319	68	131	1249	1025	0.820657	0.707873	380
a8738227-2b90-48c3-ad5d-ddfa411ba5be	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e3ac37fb-8ec9-48cc-b7fc-23224aead931	Salmonella_enterica_16S_5	20	1409	0	1363	77	103	1286	1057	0.821928	0.72101	426
f01c0884-4eb1-4c02-a68b-8b916a6f0405	Escherichia_coli_16S_4	243	1417	206	1377	71	74	1100	913	0.83	0.733333	476
9adaab33-5e58-4fe7-8ef1-dc3506797f0b	Bacillus_subtilis_16S_3	253	1417	202	1364	63	65	1099	890	0.809827	0.725346	368
68277ca6-633a-42a1-b1cf-2a44950dd319	Pseudomonas_aeruginosa_16S_2	227	1399	221	1420	71	44	1128	938	0.83156	0.754626	606
c5ca7869-f6a1-4ab1-bc8e-ed18df464eaa	Pseudomonas_aeruginosa_16S_2	227	1494	219	1434	53	105	1162	972	0.836489	0.736364	512
f5a834b7-d2fe-48ed-b2b2-e21d2a9c5269	Enterococcus_faecalis_16S_1	265	1425	216	1353	44	67	1093	911	0.833486	0.756645	580
79e7c40a-bab6-41fb-b467-16a0e115ef5b	Salmonella_enterica_16S_3	236	1409	208	1360	41	62	1111	895	0.805581	0.737232	432
05fd13d9-1b8e-43ad-8214-ee575fd1b465	Pseudomonas_aeruginosa_16S_2	19	1494	0	1448	42	69	1406	1300	0.924609	0.856955	1702
8cce8d8d-78b1-4956-b9e1-3b41350ca4a3	Salmonella_enterica_16S_1	491	1501	446	1441	64	79	931	787	0.845328	0.732775	408
f4cc64db-b5aa-41ea-a677-b01867784ca0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
317cbebc-25bd-459d-ad51-734eec80e187	Escherichia_coli_16S_4	28	1508	0	1423	45	102	1378	1165	0.845428	0.763934	872
06728ef5-ec34-4b39-b840-3b71c63709e6	Pseudomonas_aeruginosa_16S_1	239	1406	226	1398	48	43	1124	917	0.815836	0.754732	588
94f382d7-0a20-4643-8c8b-cc2b1dcc4e8f	Staphylococcus_aureus_16S_1	251	1431	223	1401	77	79	1101	928	0.84287	0.738266	540
188829d5-18e3-47a9-8f22-eea08178ada4	Staphylococcus_aureus_16S_1	320	1419	285	1359	66	91	1008	829	0.822421	0.711588	316
5b4a0a63-496d-44e8-aef7-df0310bae2b9	Pseudomonas_aeruginosa_16S_3	19	1494	0	1441	38	72	1403	1236	0.880969	0.81692	1316
c569ecb6-9a17-4dd1-81fa-c0ce37332cd8	Escherichia_coli_16S_4	305	1409	290	1417	65	42	1062	864	0.813559	0.739093	502
35bb6ff3-0d09-44e5-9b89-86cc8cd54c75	Enterococcus_faecalis_16S_1	261	1437	211	1336	44	95	1081	923	0.853839	0.756557	592
f8070dcd-da9e-4793-99f3-8e2323b04cfb	Bacillus_subtilis_16S_2	304	1417	290	1410	67	60	1053	875	0.830959	0.741525	504
94c954be-8dc7-4008-a3ae-96c2b5ac0fa0	Enterococcus_faecalis_16S_3	259	1437	209	1374	64	77	1101	919	0.834696	0.739936	496
3b114303-792b-485e-b5dc-0dd5266963b2	Escherichia_coli_16S_4	249	1419	209	1361	75	93	1077	860	0.798514	0.690763	152
c0da26ff-ad63-4aaa-a5aa-b4088a3e2973	Bacillus_subtilis_16S_5	256	1430	221	1355	57	97	1077	910	0.84494	0.739236	492
e6f5968f-0e83-43dc-bece-8b8088d52135	Enterococcus_faecalis_16S_4_rc	260	1425	304	1445	67	91	1074	889	0.827747	0.721591	330
3cf21abd-3033-4309-9d71-8388c4eac604	Salmonella_enterica_16S_5	252	1501	200	1424	45	70	1179	1004	0.851569	0.775889	826
18d8c129-2d6c-4e1d-9ff3-bfb521229e9d	Staphylococcus_aureus_16S_5	250	1419	229	1357	59	100	1069	894	0.836296	0.728013	466
256a6eac-0f71-40ce-877e-8c6d80fe3ef0	Enterococcus_faecalis_16S_3	259	1421	208	1328	49	91	1071	897	0.837535	0.74071	466
9d0a451d-1703-4efd-896a-72596cce53c3	Pseudomonas_aeruginosa_16S_3	234	1494	197	1427	50	80	1180	1010	0.855932	0.770992	808
ace58897-23c2-442f-a0a6-c069640b8dc6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f28f44c-039a-4e13-a010-6695c5676596	Pseudomonas_aeruginosa_16S_3	296	1494	256	1462	63	55	1143	964	0.843395	0.764473	664
3dc25769-4d66-4cb4-9696-5f2e10b5882d	Enterococcus_faecalis_16S_3	259	1425	214	1358	56	78	1088	905	0.831801	0.740589	510
38fdb286-dd2f-40fe-8af8-6d270d5292a3	Listeria_monocytogenes_16S_4	235	1448	164	1347	52	82	1131	978	0.864721	0.773123	804
a03b923d-6400-420b-bb46-1dec8c61216b	Escherichia_coli_16S_3	28	1417	0	1372	46	63	1326	1093	0.824284	0.761672	772
8ce2395d-a15a-4857-a633-2959264881da	Bacillus_subtilis_16S_8	250	1518	182	1450	57	57	1211	1070	0.883567	0.807547	1141
4dff42a5-d0de-4f18-8e1e-f521a946a8e0	Listeria_monocytogenes_16S_5	251	1399	206	1332	58	80	1068	882	0.825843	0.731343	436
086e816f-bedb-48e8-a29d-4cd4221542bd	Pseudomonas_aeruginosa_16S_4	211	1494	304	1544	35	78	1205	1057	0.877178	0.801973	1040
79647c90-65be-4a54-a441-c0a9e8020b46	Salmonella_enterica_16S_1	21	1414	0	1373	49	69	1324	1118	0.844411	0.775312	856
4ef38c3b-e367-4ab8-966f-60ba8ac20167	Salmonella_enterica_16S_1	25	1501	4	1455	76	101	1375	1174	0.853818	0.756443	870
1929a4e6-4158-4b43-b64f-5c442dc3ee74	Escherichia_coli_16S_2	290	1417	273	1438	80	42	1085	886	0.81659	0.734051	484
3f1d619d-1dce-4063-b966-fc5174a0f8fa	Salmonella_enterica_16S_2	235	1207	202	1082	26	118	854	692	0.810304	0.693387	172
e7c82775-f052-4061-a812-32512e0e8576	Salmonella_enterica_16S_1	235	1401	217	1345	57	95	1071	876	0.817927	0.716271	364
a9c32c84-c9ea-4b71-bb28-9e824e49e5e0	Bacillus_subtilis_16S_2	32	1518	3	1443	63	109	1377	1207	0.876543	0.779212	1022
f2c1caff-643b-4ae7-a6ad-cf31978847f9	Staphylococcus_aureus_16S_1	320	1419	284	1386	67	64	1035	849	0.82029	0.72813	404
37c00ce8-c9ca-4c7c-a3b9-e453e7c0b192	Enterococcus_faecalis_16S_1	265	1424	216	1351	53	77	1082	909	0.840111	0.75	546
266e1723-3cd5-4081-b1ee-4170befb4e9b	Listeria_monocytogenes_16S_5	257	1517	206	1470	66	62	1198	1005	0.838898	0.757919	670
21c6d5c3-615d-40c2-b751-90c52733c9fe	Pseudomonas_aeruginosa_16S_3	211	1494	170	1394	49	108	1175	1020	0.868085	0.765766	738
f4ecf59d-5296-4e98-98f5-585ab1406d7e	Listeria_monocytogenes_16S_3	234	1425	179	1350	51	71	1120	933	0.833036	0.751208	562
483c1f2b-8475-41c0-b6c9-5270b912e91a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8ce6ccae-de09-4139-b67c-6bf86264ab6b	Pseudomonas_aeruginosa_16S_3	226	1494	185	1424	50	79	1189	1043	0.877208	0.791351	948
1fde354f-e7b7-4807-b1ad-317be5391b5b	Staphylococcus_aureus_16S_3	251	1423	220	1354	86	124	1048	866	0.826336	0.688394	172
c218fa71-b097-4cbf-9c4e-b8ba654448d9	Escherichia_coli_16S_3	277	1508	246	1447	80	110	1121	909	0.810883	0.693364	218
f71e06df-192f-46e8-86da-58b844475a1f	Pseudomonas_aeruginosa_16S_4	19	1494	0	1412	32	95	1380	1209	0.876087	0.802256	1208
360cc36b-7847-4977-8a25-c8e4dd66fb9a	Salmonella_enterica_16S_6	244	1501	236	1499	102	96	1161	939	0.808786	0.690949	214
3d0f327e-8848-4674-9b45-61808d80c183	Bacillus_subtilis_16S_3	243	1417	212	1384	55	57	1117	937	0.838854	0.762408	666
2c63734f-c0e2-487e-99e8-782589e667ca	Pseudomonas_aeruginosa_16S_4	231	1397	234	1448	109	61	1105	925	0.837104	0.72549	390
1916cf86-2126-486c-a208-f9b45323c698	Salmonella_enterica_16S_1	23	1501	2	1444	54	90	1388	1170	0.842939	0.763708	860
490cf860-6b1d-4877-acce-8926ca37d887	Enterococcus_faecalis_16S_4	275	1437	231	1363	55	85	1077	909	0.844011	0.746919	530
a6911bc3-8bbc-4fd1-9191-c346ac3e636e	Salmonella_enterica_16S_1	236	1497	213	1476	59	57	1204	1010	0.83887	0.765152	728
ee3474eb-07fe-42c8-8da3-bcd98cac4080	Staphylococcus_aureus_16S_1	246	1418	217	1348	42	83	1089	894	0.820937	0.736409	438
432296ff-e05d-45b1-9357-73995e9deaec	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c555201e-852a-4efa-be6a-2451164ae828	Listeria_monocytogenes_16S_5	29	1416	1	1339	72	121	1266	1033	0.815956	0.708019	404
17bea8ea-0505-4eb7-82e0-91942cb1a78c	Staphylococcus_aureus_16S_6	250	1419	209	1385	73	66	1103	915	0.829556	0.736715	488
fd463983-f1d1-4b9b-8493-b693f1b665b2	Salmonella_enterica_16S_1	280	1410	267	1376	48	69	1061	904	0.852026	0.767402	682
09ab9ccc-8795-478a-a45d-5b0547d19ceb	Escherichia_coli_16S_4	242	1508	212	1488	71	61	1205	1000	0.829876	0.747943	640
6c0b5ab6-034b-46db-8a93-9661c18c4e2e	Enterococcus_faecalis_16S_3	259	1526	204	1435	50	86	1181	1002	0.848434	0.76082	744
1fc94d2f-9fd2-4631-b2a0-62c9c9affc63	Escherichia_coli_16S_3	245	1508	215	1437	39	80	1183	988	0.835165	0.758833	734
d86a2963-6d17-45c9-8e5d-c31a3ae14782	Bacillus_subtilis_16S_5	249	1417	213	1378	62	65	1103	910	0.825023	0.739837	470
50a70669-6f71-484b-aeaa-fe9c72072e18	Pseudomonas_aeruginosa_16S_1	21	1490	3	1441	74	105	1364	1114	0.816716	0.72197	414
ae0c1d25-bd70-4813-970b-7bb32a54c767	Staphylococcus_aureus_16S_3	235	1421	161	1327	73	93	1093	923	0.844465	0.733122	518
df2fa7a4-29a2-491c-bb42-e86f3a602646	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f46e1ae0-37c7-428d-a92d-b6bcbf71b060	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7748e162-b5f2-4f71-97f5-002868b2eefe	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3c48b68f-fee9-4c1d-bbb7-6da9a2b7f6a4	Escherichia_coli_16S_3	242	1508	220	1519	102	69	1197	963	0.804511	0.703947	288
b8b3ad77-2551-4d7e-8f41-fc9e2a9aa68f	Staphylococcus_aureus_16S_3	254	1520	214	1440	56	96	1170	971	0.829915	0.734493	538
41afd6dd-8b44-48f4-a0ae-3fc8e95f1896	Pseudomonas_aeruginosa_16S_4	19	1494	0	1495	69	49	1426	1240	0.869565	0.803109	1152
b0de9e68-f1b9-4060-8eff-2fdae4100a10	Staphylococcus_aureus_16S_1	253	1520	217	1452	50	82	1185	975	0.822785	0.740319	554
484d327b-f879-4434-a4f3-3959f35fb144	Pseudomonas_aeruginosa_16S_3	19	1492	0	1451	50	72	1401	1215	0.867238	0.797768	1146
0170b9bf-e481-40f7-b7a5-fab8efcef5b4	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f66eabb6-9560-48ef-b59e-83b49e413a34	Staphylococcus_aureus_16S_1	251	1520	205	1425	60	109	1160	945	0.814655	0.711061	344
d347b69f-3754-48dd-a55d-4de6c2cfdb22	Pseudomonas_aeruginosa_16S_4	237	1399	233	1457	98	36	1126	954	0.847247	0.757143	616
57c18a42-f1e3-4bca-a220-5121e3dd40f0	Staphylococcus_aureus_16S_4	251	1520	210	1460	69	88	1181	987	0.835732	0.737668	596
03bd2599-90f8-4440-816c-eaef1ca79f00	Pseudomonas_aeruginosa_16S_3	96	1494	69	1432	54	89	1309	1122	0.857143	0.772727	918
466fd497-40a2-4be1-b658-d91c880ae527	Staphylococcus_aureus_16S_1	234	1421	202	1364	58	83	1104	906	0.820652	0.727711	398
61d9c320-74be-4243-8883-cffe4879e99b	Salmonella_enterica_16S_3	235	1414	207	1346	51	91	1088	887	0.815257	0.721138	394
ff209256-0362-4684-b808-357f907ceb63	Staphylococcus_aureus_16S_1	339	1516	307	1448	73	109	1068	898	0.840824	0.7184	356
3cbc6826-0f05-45c6-a105-3576a32993fc	Salmonella_enterica_16S_4	238	1501	224	1479	71	79	1184	983	0.830236	0.736882	562
d480b7a8-4b76-47f3-ba45-1261b5c60f53	Salmonella_enterica_16S_1	235	1501	201	1437	47	77	1189	961	0.808242	0.731912	490
68fc503f-67c8-4c5b-a799-239ecc8d7e85	Bacillus_subtilis_16S_4	32	1518	3	1470	35	54	1432	1318	0.920391	0.866535	1762
27f05adb-a49c-4ffd-851c-179e3f1c86a5	Bacillus_subtilis_16S_2	233	1518	166	1448	66	69	1216	1026	0.84375	0.759437	751
5d1ef048-e143-42b4-bf15-1f851dfccba1	Enterococcus_faecalis_16S_3	259	1425	216	1353	37	66	1100	906	0.823636	0.753117	546
48869c23-2418-499b-bdd8-911d9e59bb01	Staphylococcus_aureus_16S_3	250	1419	207	1342	54	88	1081	910	0.841813	0.744072	552
78fcc804-c5f6-4600-8521-bcbb8351f529	Pseudomonas_aeruginosa_16S_4	234	1494	189	1407	30	72	1188	1022	0.860269	0.792248	924
a75d6a33-e830-4c72-8d88-6bf919bc915e	Enterococcus_faecalis_16S_4	259	1422	217	1372	53	61	1102	921	0.835753	0.757401	586
da3c9167-3cce-4efb-9236-4b808e2b724b	Pseudomonas_aeruginosa_16S_3	19	1492	0	1502	81	52	1421	1246	0.876847	0.801802	1214
ac2a0e10-203d-4bbe-8bad-0aa05f83c98c	Salmonella_enterica_16S_1	235	1496	202	1440	38	61	1200	1016	0.846667	0.78214	842
237370cb-e6aa-4cc4-8d51-f404ec45487f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d4022669-7847-49f7-9c8f-b137b8850704	Bacillus_subtilis_16S_7	302	1425	261	1395	61	50	1073	909	0.847157	0.767736	664
2f21c6d8-2317-4897-a50c-ca233b87ebe5	Staphylococcus_aureus_16S_4	251	1431	225	1394	58	69	1111	911	0.819982	0.735864	488
2f9a0fbf-cb15-49af-bd3b-ef79685bfb1e	Pseudomonas_aeruginosa_16S_1	226	1494	184	1435	58	75	1193	1034	0.866723	0.779789	894
2c5b0b8d-aeca-4c93-b6fd-074c8bfa29e4	Salmonella_enterica_16S_3	23	1497	2	1458	60	78	1396	1187	0.850287	0.773794	922
ed945a10-fff9-4ab7-b2b8-d28cd2c61af8	Salmonella_enterica_16S_1	234	1418	173	1352	77	82	1102	897	0.813975	0.71134	296
a0b8d3bc-6483-47b2-acde-8534a2899f05	Listeria_monocytogenes_16S_4	251	1421	193	1313	46	96	1074	878	0.817505	0.722039	396
9e2be540-56d5-403c-b072-738022e64173	Staphylococcus_aureus_16S_1	320	1419	283	1360	55	77	1022	845	0.82681	0.732236	386
317629ba-e9d1-4276-b5ca-e943468306d4	Enterococcus_faecalis_16S_3	280	1526	253	1466	77	110	1136	921	0.810739	0.696145	196
