read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
e3ec81a8-77d8-48da-b8ee-af03f4343e10	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b83c3c2a-4bb3-49e3-ba41-743a7f629752	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
425af64c-c60b-4d9a-bb13-09036843c498	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
abcf2f3a-0f94-4bfd-9903-66c9175857c8	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
037f5fb8-77fc-49ec-9a7f-4d4d831c4c4f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
534ff906-78cd-430a-9627-ae4dd8be64e0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0bdb9ef8-1a5d-4891-9339-602b1ecfeafd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26879b40-b6c1-4930-9837-0f85d49d7f72	Salmonella_enterica_16S_1	234	1501	1741	3007	45	46	1221	1066	0.873055	0.8125	1086
78d8dd1b-9027-4446-b27c-6222319085bb	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b5cd3038-46f2-4e85-aaf2-dacfc18cda7b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
686aa4d8-67b8-402a-8424-9e280d767fe9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
863dc364-40f7-4e4d-a22c-107f58d093bb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c2fc867b-a445-4dba-b55b-31e20ec0e193	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1b348982-ed9d-4655-9381-522a98d93075	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a10835e4-e143-468c-9fc7-ab454b139572	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45787b0e-dab7-4263-a549-4cb800bdbfcc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eeed0290-e466-4f29-a929-b6eb8714c4c4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1a2b333f-6740-4b1c-ad60-bcc2c1aadcb8	Bacillus_subtilis_16S_6_rc	319	1506	333	1506	44	58	1129	1079	0.955713	0.876523	1522
5374e7ef-7e96-4c1d-8484-d17e005e7d12	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cf7ff446-dfeb-4032-b88d-0805c0c4283f	Bacillus_subtilis_16S_5	249	1417	207	1328	65	112	1056	893	0.845644	0.72425	384
9cbed356-53d1-4e32-87d0-75f652206d98	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1bdd1cb7-31d7-4078-b8f0-095569e7d22b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b1e824af-b52f-4d79-8ca2-34fa76650ef4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ad401b53-733b-4687-9c42-71f412bce9b4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
750e3422-1faf-4644-abf0-4befdfa38063	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fddd7831-d8cf-4606-8f50-c46e566691c4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e61ffba-fe6a-4f80-a489-faeaa6f9f139	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
09dd363c-3fce-43a3-a0e6-bb97f970d742	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8e8b68b8-5250-4aad-b107-47a367d11ebe	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c8a74265-e5da-4a5d-9ae9-3c609e0845e7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f4122a95-aa4f-4dd2-bcb9-a5422d7d7802	Bacillus_subtilis_16S_8	29	1506	0	1473	46	50	1427	1376	0.964261	0.90348	2112
fe26501b-b4b9-4412-9523-fe5c954c1105	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a39ee8d6-7aad-4a17-8936-2891ae1ce249	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7d50a98f-2bbe-42bb-ba8d-f246fd0dc0a2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a622e2a4-51e9-4de3-9e55-74d1ae13a80e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c84ad1b1-4e36-4401-90d9-70d90a44436e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
95779149-d970-4d1a-9415-70efbdf0c82b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ca10aef8-20d3-4920-bacb-0c9169094452	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e8d1c05d-e16c-4714-9e69-f8029238bac4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
730be353-8df7-4c1b-a9fa-b544705faaec	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c597678a-5593-4e9d-ba37-4e6927b19215	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f4a5433-a29e-4052-8b23-812d06a30266	Pseudomonas_aeruginosa_16S_2	22	1440	3	1372	58	107	1311	1118	0.852784	0.757453	806
a36b0302-0257-4147-b5e5-35515baf8eab	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b3a5936a-b859-4de1-acea-fdb34d9a566c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1ec0829e-5739-44ff-a2e0-ca7983f35fd5	Pseudomonas_aeruginosa_16S_2_rc	1	1100	77	1119	42	99	1000	841	0.841	0.737073	540
c82a273a-ab01-4daa-8dcf-2ffcbc5463bb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48fe2664-1159-4019-9707-210a4d4e3f86	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9a1ccc2d-4108-4282-a3f8-29a47b77440f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ebd8c86-b924-4320-9866-f8624c02577a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
58ccdb1b-73b7-4ccc-b119-5aecbdc42245	Staphylococcus_aureus_16S_2	504	1520	437	1447	72	78	938	797	0.84968	0.732537	370
464a19a6-81c1-414f-b4d1-77a4eb314e74	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
763eeeda-4ee1-443f-b1d0-0662d29fd3b9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
91a37afe-9d4d-4120-8e6e-2fb8adffcd6d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d30b9c49-de26-4e74-a916-c4ac66183ac2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
505c4d72-fbc5-4aae-bea9-a370aafca482	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e8bd01b3-7464-4775-9259-71bfc61148c7	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
559f2c40-18a0-4de8-b20c-06b37b49690e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
269e0bc0-f611-4a86-8760-e315c95b7260	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f3335ff4-eb2f-4e9c-bf04-65f1d8504854	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f68c8141-6e24-40bd-ab77-0fbbaeea71e5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
551c22de-321b-40d1-b977-50762334986f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac780677-bb42-4f2a-8ca7-78064927e400	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
93cf4655-1fa1-4fbd-a4b9-c81fd7e77825	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6a6a3593-970f-4e5d-90a6-e741cce285e6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd09b465-aef4-47f0-aea7-3cbbd76ac3f4	Pseudomonas_aeruginosa_16S_3	227	1494	215	1476	46	52	1215	1013	0.833745	0.771516	754
98acfef4-0167-4ba9-99d8-0ca302893415	Staphylococcus_aureus_16S_3	255	1508	289	1475	37	104	1149	1037	0.902524	0.803876	1044
c0286414-7cb2-40c4-87b4-f7d0514c3c83	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cd4b1d33-85c2-45e2-ae46-7fde774a77b9	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3706ec3c-85b0-4151-8b4f-23b65f45c2b1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e1d1e5b-2a08-4953-8e09-a2b8e7b68592	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
97536909-a3a9-4a94-82d1-b802699edf7c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b252d829-ec06-4bc4-aa6f-98043495fff0	Staphylococcus_aureus_16S_6	251	1518	215	1460	74	96	1171	988	0.843723	0.736764	560
7603886a-1fd9-4514-84cb-38330cd34c4b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1a288652-00d2-41c5-85f6-034447b02fee	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
69a6754a-9599-4120-8a03-ae0e332cc807	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
98073668-d4b2-46ad-8c9b-3d74d385b9a4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9492412c-797b-46d4-9dd3-0c04e6f71d04	Escherichia_coli_16S_7	28	1408	1	1361	53	73	1307	1097	0.839327	0.765527	838
e1c82f53-a69e-4f57-9eed-ca2cb40f8878	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0811f614-346a-4f38-a8c6-06dd0d2c001c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8163cb39-7c25-4c7b-9b43-bc346d336826	Salmonella_enterica_16S_3	235	1500	183	1423	65	90	1175	950	0.808511	0.714286	334
74daa1f9-4cd9-4521-a55d-c45c565aca05	Enterococcus_faecalis_16S_2	520	1526	471	1472	39	44	962	805	0.836798	0.770335	608
b8ea7f90-8ff0-477a-a27e-5beacd43ea6a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d549c018-252e-438b-879f-04e34dc7ccfb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c34d421b-21fd-4a35-99c0-87227c21fdb3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f5e7863-11d9-4558-a9e6-9a190ccd9695	Pseudomonas_aeruginosa_16S_1	223	1492	176	1374	28	99	1170	1011	0.864103	0.779491	840
4e13877d-7553-4362-bf7b-13a583db934a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9823418a-9987-45b7-9136-65f6c5d032a2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8ce7d2e5-bd0b-4beb-8591-37860b2fd2c4	Pseudomonas_aeruginosa_16S_3	22	761	3	690	15	67	672	562	0.83631	0.745358	380
0f3c2c9d-b404-458e-b5dc-f16c02953429	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
242be8bb-6528-4156-9518-3a187d0d7742	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9c31c553-6fa6-4617-a8fa-416075919a09	Bacillus_subtilis_16S_2	29	1211	0	1185	55	52	1130	1044	0.923894	0.843977	1270
f7bc33ca-6185-4a9f-9916-b0eba5dffaaa	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c61e595f-db5b-4c6e-9819-cbf627278a7f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
23c1fe78-0bd0-490f-8037-6a7a77b2b84c	Bacillus_subtilis_16S_6	257	1425	224	1358	42	76	1092	923	0.845238	0.76281	674
3d8a06cc-6f36-4668-82dd-b2db8d09ce65	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
671533a5-053f-4325-bbd0-24bac2efab7c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
22c09dd8-9277-4a34-ab1a-8e89d2cedbd2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4aa59ee3-2011-46fe-9058-2af72503e343	Pseudomonas_aeruginosa_16S_4	153	1494	136	1464	45	58	1283	1083	0.844115	0.781385	872
dd24dc17-02f3-43e0-8600-db2c3a0b1423	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c3899be5-8d27-4aba-87f0-a7e3a01f0755	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6c0f4395-a9ac-4f29-a37b-f6400d62fe5a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd8008ec-786f-4fdd-a1dd-0295d891e297	Pseudomonas_aeruginosa_16S_3	227	1402	188	1345	55	73	1102	906	0.822142	0.736585	468
d2e6ff9d-a00b-47ae-acd5-2ed9957485b7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f1cd8e3a-e19a-49e7-b429-14dfce4304ec	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3819d6f0-9dcd-4c3d-9a4c-c18ee279fd23	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
847ecac3-df98-450f-a2f4-6994f40d5689	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
858445d7-ed37-4572-a898-5681a3a56c7e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3d3c1360-ec72-4333-a6f4-1430b27838ff	Salmonella_enterica_16S_5	235	1404	226	1355	47	87	1082	923	0.85305	0.759046	594
4edca98e-1d2b-4a56-a2ef-fbb0e4b78aee	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6b88314e-309a-4d88-982e-fa1b546cd772	Bacillus_subtilis_16S_1_rc	1069	1514	58	487	9	25	420	350	0.833333	0.770925	272
ff55c0a1-e728-499f-8ab6-211310fc9566	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
43b08a84-3540-448d-8997-9124fad4354d	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7107d530-4148-4eb8-aa13-9a3daf576a37	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4ca35178-78fe-4553-aeee-4fd35a6afc46	Pseudomonas_aeruginosa_16S_1	22	984	3	935	40	70	892	763	0.855381	0.761477	550
2f2e68a0-5832-4f8c-bca7-a39deca0bfee	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
690d3300-8694-4e67-94ec-c582901795ea	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7adb17b5-1b0d-4bfb-955a-55f1033f1917	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6d105ae1-2ba4-46ad-a8af-4024af2cd8f1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
16282f63-5533-4be5-a4a3-a356fdd6e150	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b19b4e48-fd95-4436-a42c-49fea437c668	Pseudomonas_aeruginosa_16S_4	21	1494	0	1445	55	83	1390	1190	0.856115	0.778796	944
7ac0e4c0-ce6b-4894-8883-cd0252a130e0	Listeria_monocytogenes_16S_2	31	1517	3	1460	28	57	1429	1319	0.923023	0.871202	1808
16464a9a-211a-4e19-b02b-a0091d787e2e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e4c68a20-a6c4-44ea-9a18-6756730829b7	Listeria_monocytogenes_16S_6	234	1416	184	1343	50	73	1109	920	0.829576	0.746753	570
5052679d-bfd2-4477-851a-b08ca196c3cb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f129282f-e8ea-4363-ac84-e1830994a3a1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a65248b5-ee2c-428d-8441-2abb3dfb92ec	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
598b4c07-409f-447b-9987-01ecc531ebb6	Bacillus_subtilis_16S_6	29	1518	0	1458	49	80	1409	1205	0.855216	0.783485	1028
180d33d0-dc90-4832-8cd3-38784132a319	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a3a3baae-cb81-4f58-8fd4-901de533f907	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eb37ab1e-5423-4092-bacc-75431fdbcbc3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f68ed246-95ed-474f-84f5-54298db4b636	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ecb8cea-6740-40f6-aa9e-ca04b90730ae	Staphylococcus_aureus_16S_3_rc	318	1422	355	1356	49	152	952	807	0.847689	0.699913	220
774270c1-cc9e-48ed-a4b9-63233d5ccf75	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a1b74538-a41d-490c-834d-0dd7144597cb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
86e89fb0-27a3-444e-96f4-fa12d342fa81	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
615ac067-5e4e-498b-8dc5-b3348158d564	Pseudomonas_aeruginosa_16S_1	231	1409	201	1324	41	96	1082	933	0.862292	0.765381	728
4c7902af-d50c-4bdd-8519-dd559fe2ef41	Escherichia_coli_16S_8	313	1508	291	1456	59	89	1106	900	0.813743	0.717703	344
35b81e4e-12d2-446e-90c6-df1aae5467ee	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
63433658-d070-4aa9-93dc-87d1a33fcace	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
577ed31c-bd5e-4af6-be62-d5e4ad9cd7ee	Enterococcus_faecalis_16S_4	259	1422	170	1274	43	102	1061	898	0.846371	0.74461	566
18fc4d03-8284-42cc-9495-5c342752fba9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6b8bc80-d472-4102-830a-a5063abd2050	Pseudomonas_aeruginosa_16S_1	223	1168	170	1063	29	81	864	744	0.861111	0.76386	588
d4cf8abc-9a86-43bd-948f-2bd63d02d54e	Enterococcus_faecalis_16S_3	106	1519	90	1446	39	96	1317	1228	0.932422	0.84573	1490
fef2e640-be34-425c-8c2c-d8af32efc4f5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aa5c0e3c-abe7-4c3f-8e7b-efef6bec8337	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bf89f7a7-261f-40c4-a0fe-e1959c54a383	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2481afc5-c228-4faa-846f-907e77fe8edb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
98e1c3d7-d7fc-48ae-bc9d-407f89360ab1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
139ffbd0-121d-4957-bdc1-778731fee7a9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b06f823f-7a38-4d8b-8760-0bea4b93187e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d758195-fe2a-42e4-be21-121485a628a7	Lactobacillus_fermentum_16S_1	21	341	0	305	2	17	303	283	0.933993	0.878882	414
adbc8d37-0aa9-42a4-a3ec-e8f26f66e9fd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5305a24e-6a95-4559-9a6d-3aaae732c25e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
32e192d0-9328-44d1-98df-f604be625aa4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fa6a543c-8cc5-4cdf-8efc-fdfad74cc59a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
00d2ca3c-a01a-43dd-874c-bc57c7a400d1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
33262908-347b-4dcc-8df9-91c7073cb20b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d5a0aa48-38d5-4229-ab72-f57e2d436b6f	Bacillus_subtilis_16S_4	252	1429	208	1381	60	64	1113	912	0.819407	0.737268	464
1dff6be7-c2dd-4fe8-9c81-8724aa9d1b69	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d4d3fc8b-4ea9-45bc-9194-052eb45279de	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
992f40fb-27a8-4e5e-bb15-c3a875f379a8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5062ab42-37a0-4ba9-8cd5-01c1d85b86fd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cb3db8e7-4f95-485d-b61b-d66cdbdadf83	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ffef15d0-fd42-4010-8a52-c21813637872	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
603c114a-95c8-4003-aaec-f4bacd7a0a63	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2bf248cb-a37b-4ffc-9cc2-70a58a39e824	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8be10996-b1b9-4e06-94f1-41f540c35206	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
16008914-e057-4100-8e64-17cd6cc5bf7a	Pseudomonas_aeruginosa_16S_1	212	1410	157	1302	31	84	1114	972	0.872531	0.790887	890
f1d3084f-6ac9-488d-b5e5-88fcafea6bb6	Bacillus_subtilis_16S_5	321	1395	434	1491	48	65	1009	837	0.829534	0.745989	448
8e28cae8-f8bb-4ebe-baf5-4af1c9f5ef3e	Enterococcus_faecalis_16S_4	311	1425	257	1370	58	59	1055	880	0.834123	0.750853	530
c6b6365e-e732-4225-8c8e-e4775118f1a0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
03f5014e-b4a3-40f9-aa34-71ced02f163d	Pseudomonas_aeruginosa_16S_3	19	1494	0	1452	69	92	1383	1176	0.850325	0.761658	822
77691a0c-c3b5-46e1-94cf-5a603fe118a6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b38ee300-6a4e-4841-a327-9ebc0f97e07d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
56b67200-b116-42fa-ad8a-2e5a75d9f6a2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a3505490-0e8f-43ce-902e-936fc7eb4e5d	Pseudomonas_aeruginosa_16S_2	19	1494	0	1449	35	61	1414	1194	0.844413	0.790728	1056
1db1e456-4d64-45f4-aa7e-9248aa6e5825	Pseudomonas_aeruginosa_16S_4	223	620	172	546	12	35	362	330	0.911602	0.806846	358
b00c14ed-d4f1-4b88-8d49-58830189be0d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
08d6151e-188e-479a-b88c-fec39a1ded41	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8a76e1e7-ec05-48fb-b588-d905d1c7858a	Pseudomonas_aeruginosa_16S_1	19	1494	0	1369	49	155	1320	1115	0.844697	0.731627	562
dea4a1c9-a350-4bfa-89d7-b9db91c1e68d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
70e4fa7b-8eba-4427-9cfa-e775027d8abf	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ea427831-9427-4d7f-84d5-358673222c7f	Salmonella_enterica_16S_5_rc	246	1404	332	1472	97	115	1043	885	0.848514	0.705179	294
05e552f1-5c53-4990-9c1e-11b59624f5be	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d947a8f6-102d-4536-a68e-1cdd4ae79bde	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
93604d96-78e4-4baf-9ecf-910f5a445ff5	Escherichia_coli_16S_4	242	1508	207	1445	39	67	1199	1022	0.852377	0.783142	876
db9ee908-4b33-4546-a07a-80059c766fed	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bc9827e2-6357-44b2-84d5-77d6d2883a55	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e526f87c-790a-4910-b4b6-c1c8ff199716	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5fe9cafb-e57a-4f64-8aba-6f8a83dc262f	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
154f72ed-4301-4c61-9bce-2a15b1070494	Bacillus_subtilis_16S_7	33	1447	4	1363	58	113	1301	1099	0.844735	0.746603	694
1c14ee89-1460-4669-939e-27f1804e2751	Salmonella_enterica_16S_1	21	1501	0	1401	49	128	1352	1141	0.843935	0.746239	668
ac440695-d2d9-4f2f-8796-27426460d744	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b7d940af-7e23-4045-9b30-48deba8b9a0c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
07d03ec8-56d9-4f42-ab38-e020b125abbe	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
831008d2-f4d8-42cf-9399-2490964f99e7	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
968b8886-3e21-4ada-a0d0-5b49edbd041a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
57ecc602-4d38-4a50-92ee-234e2e43d7af	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e7934c80-f920-4a1f-9c66-dd9a68efcd5b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9b6325a7-4a83-4649-93f9-7f33226b14a7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d951265a-0bf9-4a8d-bf0d-cc1b7a764e2f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aa384aaa-16c5-4eec-967e-bdaf6e3762c8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b5ca075f-6aae-4101-898b-33286300d8cd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c5916b39-5016-45a1-a5ea-e58beb27b871	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b002818f-196c-46df-90a9-490e64a6ca59	Salmonella_enterica_16S_6	21	1501	0	1450	45	75	1405	1235	0.879004	0.809836	1250
85dffb18-2139-4fef-9720-2fe060bc636c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7c48488-9107-4ad4-8467-34d551e6be4c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9e751b73-e3ac-498c-8dce-94b2baf74c17	Salmonella_enterica_16S_2_rc	1038	1444	61	460	11	18	388	329	0.847938	0.788969	284
3bd7123f-5855-4c23-bcd1-39312e981e9d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
56a3e476-c16d-4dfc-b54b-818302a249f2	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bde4744f-4891-4d32-bab3-c923be0a0e1b	Enterococcus_faecalis_16S_2	333	1433	422	1531	71	62	1038	888	0.855491	0.758326	598
5fc39ed9-0922-4472-8278-7d100f8c53e1	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8ebb59e0-d32c-4d8e-8f06-e2d3818bc5fb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
