read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
b10a3a57-ea01-4972-8922-99af5750f76a	Escherichia_coli_16S_7	28	1507	0	1451	27	55	1424	1348	0.946629	0.895086	2004
5905c2d8-7b31-4075-8277-dd4b30f2a782	Listeria_monocytogenes_16S_1	28	1428	0	1406	42	36	1364	1312	0.961877	0.909847	2056
09334ed1-860c-4a00-8fac-21a71b43d5cf	Enterococcus_faecalis_16S_1	26	1526	0	1463	21	58	1442	1415	0.981276	0.930309	2392
ad90c533-11af-4186-a183-932982d5d7ea	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bf861940-2f7a-4f79-a83d-2bbe842d9204	Listeria_monocytogenes_16S_1	28	1511	0	1420	19	82	1401	1369	0.977159	0.911451	2172
f18d70a2-4b05-4f51-8e56-4d15c4519f9f	Lactobacillus_fermentum_16S_2	24	1544	3	1507	68	84	1436	1367	0.95195	0.860831	1769
8542423d-eefd-42de-9311-19b8670560f6	Salmonella_enterica_16S_4	21	1501	0	1476	27	31	1449	1424	0.982747	0.944924	2472
8f860bda-cea9-486a-8534-6b520549a1af	Listeria_monocytogenes_16S_6	28	1517	0	1455	21	55	1434	1386	0.966527	0.917881	2232
9fd99f8a-0f24-4fec-aaf4-ce9f7695b2b3	Bacillus_subtilis_16S_10	29	1518	0	1467	26	48	1441	1385	0.961138	0.914191	2186
333dce3e-b1e7-4056-8ed2-35d32ca00732	Pseudomonas_aeruginosa_16S_1	18	1494	1	1439	40	78	1398	1326	0.948498	0.87467	1828
75cc9a44-5095-49c5-98c4-0ca4570f99b1	Bacillus_subtilis_16S_3	32	1516	3	1468	65	84	1400	1316	0.94	0.84958	1646
87d19b8c-d52b-4d1f-a774-2d496a9fda1a	Enterococcus_faecalis_16S_4	26	1526	0	1459	29	70	1430	1392	0.973427	0.910399	2150
7d2637aa-e393-488a-a829-648ac7515f1e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
affdd182-6c30-46e0-9d69-57f028ffe898	Pseudomonas_aeruginosa_16S_2	232	1494	240	1503	34	33	1229	1171	0.952807	0.903549	1788
0815af31-9df3-4bc3-88a9-f8393dc24ee8	Bacillus_subtilis_16S_3	33	1518	0	1465	20	40	1445	1409	0.975087	0.936213	2366
808d02a8-58d8-412a-b2fd-465458246df3	Salmonella_enterica_16S_5	21	1490	0	1510	129	88	1381	1300	0.941347	0.813517	1465
cc88d339-618c-4ee6-ae2e-9d66e4a991c3	Listeria_monocytogenes_16S_3	31	1498	3	1435	32	67	1400	1299	0.927857	0.866578	1756
95bcf0ed-cb67-42ca-9a33-33813b03534c	Bacillus_subtilis_16S_5	29	1518	0	1491	41	39	1450	1413	0.974483	0.923529	2314
affe6a9a-f2af-49cf-8602-45294670f131	Salmonella_enterica_16S_5	24	1501	3	1486	53	47	1430	1275	0.891608	0.833333	1474
7a6beedb-1e9c-4c36-b698-94c708db988b	Lactobacillus_fermentum_16S_1	24	1536	3	1544	83	54	1458	1378	0.94513	0.86395	1871
a240f680-36c2-4206-aea2-66dc4a8f646f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e3e5c28-72b7-47ef-aace-ad0b3855f6ad	Escherichia_coli_16S_8	28	1500	0	1464	41	49	1423	1389	0.976107	0.918044	2230
66c46290-e798-43da-837b-c5b2eaf7132c	Salmonella_enterica_16S_3	24	1501	3	1466	54	68	1409	1287	0.913414	0.840627	1550
dfba461f-691b-4a81-9c90-bf28c50105af	Lactobacillus_fermentum_16S_1	21	1536	0	1498	44	61	1454	1392	0.957359	0.89288	2068
5b3c3850-10ce-417f-94ab-6a5c8f291048	Bacillus_subtilis_16S_8	32	1517	3	1454	48	82	1403	1279	0.911618	0.834312	1506
3639cbdb-3b50-4cdc-8656-767ba619503e	Enterococcus_faecalis_16S_1	29	1526	3	1494	47	53	1444	1325	0.91759	0.858161	1706
a3a9da71-8b5a-451a-96db-a868581af58e	Pseudomonas_aeruginosa_16S_1	22	1406	3	1356	58	89	1295	1152	0.889575	0.79889	1102
9089e39d-05c5-4d86-822c-3f7216a570ee	Enterococcus_faecalis_16S_2	26	1526	0	1548	87	39	1461	1378	0.94319	0.868305	1904
5086948f-49d3-44dc-aa1b-d3ad1293dc35	Salmonella_enterica_16S_5	21	1502	0	1446	19	54	1427	1368	0.958655	0.912	2142
fcb03324-0eb6-4cdf-95ba-cd7a18601b2a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c2c90e25-fa34-4efa-83b5-6005326ee328	Lactobacillus_fermentum_16S_1	21	1536	0	1522	36	29	1486	1410	0.948856	0.909091	2222
9f47bbd6-7848-4fb5-b324-38da2a3a1305	Staphylococcus_aureus_16S_4	32	1520	3	1520	93	64	1424	1342	0.942416	0.84883	1722
54fcf51f-90ba-484b-9826-210c2b5cf426	Listeria_monocytogenes_16S_2	28	1514	0	1460	51	77	1409	1278	0.907026	0.83149	1488
10ba6063-e9db-47bf-84a2-da6db8a9d068	Staphylococcus_aureus_16S_6	29	1520	0	1478	45	58	1433	1383	0.965108	0.900391	2124
d4e6bc73-89d8-4f35-a471-4695331002dd	Salmonella_enterica_16S_3	21	1414	0	1370	49	72	1321	1269	0.960636	0.880028	1804
0aad6d86-90d4-4f63-9040-591ec2e6a8d7	Enterococcus_faecalis_16S_3	27	1526	0	1472	29	56	1443	1351	0.936244	0.884162	1952
a2bbbe12-9531-4cea-bf0b-2c07e8f40cd3	Enterococcus_faecalis_16S_2	37	1526	8	1463	39	73	1416	1288	0.909605	0.842932	1556
8064bc75-c553-4d72-b79c-5f17889a1445	Lactobacillus_fermentum_16S_1	21	1536	0	1476	17	56	1459	1416	0.970528	0.924282	2338
b68cf93f-e427-408e-a3b5-256a2d7d3598	Salmonella_enterica_16S_5	244	1500	228	1467	31	48	1208	1098	0.90894	0.853147	1378
b736eee3-faf1-4207-b162-c42d6452ffa3	Escherichia_coli_16S_2	28	1508	0	1466	49	63	1417	1342	0.947071	0.877698	1900
f02bab8a-8f2b-4394-ac32-c7f7e03b7be6	Escherichia_coli_16S_7	98	1508	91	1493	64	72	1338	1211	0.905082	0.821574	1318
25a4fab1-7195-4eb2-b339-3b563a5ef339	Staphylococcus_aureus_16S_3	29	1431	0	1366	36	72	1330	1233	0.927068	0.857441	1626
9289fb76-6a1f-40f8-800e-93c961e45261	Listeria_monocytogenes_16S_5	28	1509	0	1455	41	67	1414	1337	0.945545	0.878449	1878
5832f491-0235-46c0-9ed1-ad07d12f281c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
362bc4b6-efb9-4f05-a9d0-ed6ee140b393	Enterococcus_faecalis_16S_1	36	1526	11	1500	55	56	1434	1337	0.932357	0.865372	1800
3801887b-8e8f-47d3-b3d0-49454d242ae2	Staphylococcus_aureus_16S_4	29	1520	0	1487	46	50	1441	1365	0.947259	0.888094	1986
79e5c616-301a-4dbe-bd00-4679908c9735	Enterococcus_faecalis_16S_3	27	1526	0	1482	50	67	1432	1333	0.930866	0.860555	1760
b585d7df-0201-4275-9286-b53b1fa71cc1	Bacillus_subtilis_16S_4	29	1518	0	1458	42	73	1416	1345	0.949859	0.878511	1888
0a588f04-0b62-4d2b-a076-b9f965955ad6	Listeria_monocytogenes_16S_1	28	1517	0	1523	79	45	1444	1367	0.946676	0.871811	1918
9f704b74-8383-4ae5-9102-57da3bb6b165	Staphylococcus_aureus_16S_5	32	1520	3	1448	37	80	1408	1284	0.911932	0.841967	1550
89678ca2-46e4-46b8-9c08-af9eaefbae1b	Bacillus_subtilis_16S_10	30	1518	0	1419	22	91	1397	1326	0.949177	0.878146	1870
c78f6752-d725-4f26-a3e1-6f712ad04404	Enterococcus_faecalis_16S_2	27	1526	0	1460	25	64	1435	1376	0.958885	0.902887	2106
3056b7c7-ce65-4f43-a9b1-e272d8075199	Listeria_monocytogenes_16S_2	32	1517	0	1478	33	40	1445	1411	0.976471	0.929513	2328
8655e6bc-c32f-47fd-b9a2-f2f405cdaec5	Lactobacillus_fermentum_16S_1	269	1536	201	1476	74	66	1201	1121	0.933389	0.835943	1312
fd7d5e89-ec50-4fe5-bb6a-c5bb980e6905	Bacillus_subtilis_16S_1	29	1518	0	1477	39	51	1438	1377	0.95758	0.901178	2090
bf934c35-bb22-4f46-a870-bde430f4a113	Bacillus_subtilis_16S_5	29	1518	0	1468	31	52	1437	1387	0.965205	0.9125	2184
24f0df54-0f54-447a-95ee-5e9504e6e57d	Enterococcus_faecalis_16S_1	26	1526	0	1481	66	85	1415	1285	0.908127	0.820562	1428
