read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
cb65698a-9883-4b7d-b826-77b99faa6ba8	Pseudomonas_aeruginosa_16S_2	204	1492	198	1482	73	77	1211	1024	0.845582	0.752388	684
8e018f83-b8ae-498b-a33d-77bfce741a95	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eb0f61cc-34e2-407c-b7a6-73cc0cc44aaf	Pseudomonas_aeruginosa_16S_1	22	1494	3	1443	52	84	1388	1188	0.855908	0.779528	1016
9cbdf7d0-40f6-4386-a2d9-673c8a210a00	Bacillus_subtilis_16S_3	250	1510	206	1443	32	55	1205	1057	0.877178	0.818111	1128
814d4688-f967-4720-a3d5-657e3f579351	Listeria_monocytogenes_16S_1	31	1416	3	1414	135	109	1276	1027	0.804859	0.675658	102
3d3e2e09-283f-41f4-806b-7c634a61fe66	Listeria_monocytogenes_16S_6	251	1517	178	1410	43	77	1189	995	0.836838	0.760122	690
b0d0115e-ce52-4645-811c-7c2a239dc843	Pseudomonas_aeruginosa_16S_1	21	1491	2	1420	85	137	1333	1114	0.835709	0.716399	432
93076c8d-7f6d-4545-8554-5a7f2f48163d	Staphylococcus_aureus_16S_4	312	1415	257	1361	77	76	1027	844	0.821811	0.715254	342
1628f503-0fa9-4945-b51e-b2881ae75bbe	Salmonella_enterica_16S_5	244	1418	231	1395	45	55	1119	901	0.805183	0.73913	482
0c6e00bc-59f5-4428-b462-98f70c26e8d6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
790c7ccd-cfae-4561-a9e3-2de3e0cf6faa	Listeria_monocytogenes_16S_2	251	1416	211	1349	52	79	1086	906	0.834254	0.744454	546
6a588fce-8b0b-4790-9894-2740e483d951	Salmonella_enterica_16S_5	21	1501	0	1460	50	70	1410	1187	0.841844	0.775817	958
3be1d2a4-8e48-46c0-9d66-cac290c25b1c	Enterococcus_faecalis_16S_3	30	1526	4	1502	101	99	1397	1158	0.828919	0.72511	584
a5a98f31-bd7d-42aa-b757-1077923d0dd1	Pseudomonas_aeruginosa_16S_1	226	1494	183	1418	31	64	1204	1047	0.869601	0.806005	1084
875452b1-bdd2-49c3-b83d-fb1d806c303e	Listeria_monocytogenes_16S_6	512	1517	456	1456	58	63	942	772	0.819533	0.726246	370
b9934030-24eb-4e53-9aca-b2e68e06451c	Pseudomonas_aeruginosa_16S_4	235	1494	190	1384	30	95	1164	1014	0.871134	0.786656	870
08035cd1-3887-45dd-92ca-ec861f3d15dc	Pseudomonas_aeruginosa_16S_4	212	1494	163	1404	34	75	1207	1040	0.86164	0.790274	926
64fc7f50-7b09-4c76-a62e-826e4881c02b	Salmonella_enterica_16S_4	245	1402	250	1405	62	64	1093	916	0.83806	0.751436	580
4d306246-5093-44e1-a5e4-e7143cfd833d	Listeria_monocytogenes_16S_5	27	1515	1	1503	92	78	1410	1219	0.864539	0.771519	962
85e847f9-29b4-4322-aaec-23387265aded	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
58f918ff-13f2-4f56-ba74-94c4c9f92f0e	Staphylococcus_aureus_16S_2	251	1520	208	1428	56	105	1164	971	0.834192	0.73283	540
