read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
d187f887-c424-48cb-9e7b-3a4a54a2a2d7	Enterococcus_faecalis_16S_2	259	1425	207	1361	50	62	1104	922	0.835145	0.758224	588
615b535f-2ce7-4f2e-b3c8-1a98880aa228	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b3478079-bb0c-4572-a85c-6b4e1f68f71a	Pseudomonas_aeruginosa_16S_2	19	1396	0	1375	93	95	1282	1100	0.858034	0.748299	672
4b844319-546b-49d1-9e22-99f41d7ffc58	Staphylococcus_aureus_16S_2	308	1520	296	1434	46	120	1092	949	0.869048	0.754372	702
ec33cfb1-c8dd-4f04-aa40-8cbf7c9152bf	Pseudomonas_aeruginosa_16S_1	19	1483	0	1450	66	80	1384	1204	0.869942	0.786928	1044
40b1265e-a24f-428c-aa7c-eb27b7ac1181	Pseudomonas_aeruginosa_16S_2	271	1396	259	1356	56	84	1041	854	0.820365	0.723116	356
21f441f6-abf6-423d-a7ba-6abd629e1fa8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d5b0d6c8-8817-47c8-be83-01f8b806b9aa	Pseudomonas_aeruginosa_16S_4	223	1406	176	1312	59	106	1077	963	0.89415	0.775362	788
e8be52a6-a5d5-49ea-b560-6267d9824df1	Pseudomonas_aeruginosa_16S_4	211	1494	200	1458	46	71	1212	1015	0.837459	0.763732	756
f44a302d-5e89-4a36-ad5a-dd4f920455e2	Escherichia_coli_16S_7	242	1411	206	1355	66	86	1083	885	0.817174	0.716599	334
ae0e0e10-d167-40f9-9d6d-8ffa85d80171	Listeria_monocytogenes_16S_2	240	1427	205	1358	74	108	1079	921	0.853568	0.730373	462
3700d764-b293-4443-9656-3377e8ad3473	Salmonella_enterica_16S_5	235	1417	229	1430	70	51	1131	926	0.818744	0.739617	474
a8cb10d7-c916-4d08-b742-7ea493d5d8ad	Listeria_monocytogenes_16S_3	32	1517	0	1498	66	53	1432	1253	0.875	0.807866	1268
e79dac0b-57ac-4161-8e51-f4281de47236	Salmonella_enterica_16S_5	244	1501	245	1490	68	80	1177	958	0.813934	0.723019	436
cafffd25-9eaf-431a-9714-4ffae4fbf0f9	Pseudomonas_aeruginosa_16S_3	19	1494	0	1439	69	105	1370	1174	0.856934	0.760363	824
ee664825-19e7-4708-8087-bbe96694d27f	Escherichia_coli_16S_8	242	1508	210	1443	80	113	1153	928	0.804857	0.68945	138
c3614f56-f576-4d85-a8ff-5c7aa5fee09c	Bacillus_subtilis_16S_2	250	1425	225	1370	53	83	1092	943	0.863553	0.767915	694
5c11c719-781d-4345-a37f-964e041ddf99	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9e71a05b-b891-4e9c-bbaa-bf8ab621e449	Bacillus_subtilis_16S_9	242	1487	201	1411	42	77	1168	989	0.846747	0.768454	804
aaf9aaa9-955d-4c59-99d7-f001a7d7ba45	Pseudomonas_aeruginosa_16S_1	231	1494	234	1486	76	87	1176	979	0.832483	0.731143	472
156f368d-b32d-4c50-8e2b-2335fbe0bd25	Salmonella_enterica_16S_3	239	1501	240	1505	77	74	1188	972	0.818182	0.725915	462
b5017f51-0437-4d9d-9210-339f4b2f8d66	Staphylococcus_aureus_16S_1	318	1371	285	1413	140	65	988	821	0.830972	0.688181	152
9d53c715-32cd-45e5-90e7-c990eae24fb8	Salmonella_enterica_16S_1	236	1402	204	1346	57	81	1085	911	0.839631	0.74489	514
2bc833c1-0922-4773-b5a6-5c65d5eb95fc	Listeria_monocytogenes_16S_3	235	1416	193	1346	37	65	1116	911	0.816308	0.747947	542
5f3cbf1a-246f-44a1-b643-557ba00eeff3	Bacillus_subtilis_16S_7	249	1417	209	1356	60	81	1087	898	0.826127	0.73127	414
3ae6adc1-8458-4285-a3a4-12420c10bd24	Escherichia_coli_16S_7	99	1508	71	1462	67	85	1324	1122	0.847432	0.760163	788
86c55b29-24ec-4bf4-a647-5021dda74a6a	Bacillus_subtilis_16S_6	29	1509	1	1452	60	89	1391	1218	0.875629	0.790909	1122
2fa4c957-ebe1-496d-ac02-5f3cd594ec1d	Listeria_monocytogenes_16S_2	31	1416	2	1359	83	111	1274	1072	0.841444	0.730245	536
77fd987e-30d4-4c7d-8f12-a533125819f0	Salmonella_enterica_16S_5	234	1419	169	1319	37	72	1113	947	0.850854	0.774959	780
c9dbd04e-9f9a-40ba-90bf-b6f914dea747	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e91aebd7-95d5-4a3e-a79c-d112530e057a	Enterococcus_faecalis_16S_4	262	1424	214	1362	58	72	1090	901	0.826605	0.738525	450
22a6a4ce-e3c9-490d-9f4b-32118e00557a	Pseudomonas_aeruginosa_16S_2	489	1486	454	1424	52	79	918	791	0.861656	0.754052	508
bfc11580-abc2-42c0-9c39-6901a2b961a7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e8286b6b-68d1-4b7d-b832-1eb0b76f92bf	Pseudomonas_aeruginosa_16S_2	22	1494	2	1448	34	60	1412	1227	0.86898	0.814741	1258
7d5b9e47-5d77-4f9b-9285-6c2750037f0b	Bacillus_subtilis_16S_6	29	1518	0	1470	36	55	1434	1321	0.921199	0.86623	1796
d0d13265-6179-48f8-80a7-312efc61aeaf	Staphylococcus_aureus_16S_1	33	1421	4	1330	66	128	1260	1030	0.81746	0.708391	387
a0673007-47d7-4292-908e-05d135c42e00	Pseudomonas_aeruginosa_16S_1	212	1491	169	1390	57	115	1164	1005	0.863402	0.752245	686
1649d2b4-e725-4ec4-ac0e-d5bb31942e30	Salmonella_enterica_16S_1	245	1499	221	1450	46	71	1183	974	0.823331	0.749231	598
9a7dbfda-4ae8-442d-a86b-94b363b8a7be	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e007c087-87c4-4568-afd3-99658680fca4	Pseudomonas_aeruginosa_16S_2	212	1394	164	1292	32	86	1096	931	0.849453	0.766886	738
5f4a1ad6-8871-41af-8c03-1d61bc2bfa5e	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b29f104-e6f3-406a-b6fa-3c719eb200e7	Enterococcus_faecalis_16S_3	259	1425	207	1378	76	71	1095	920	0.840183	0.740741	494
002258ad-43ca-4991-844c-a1d62c264cf5	Bacillus_subtilis_16S_7	30	1515	1	1473	56	69	1416	1185	0.836864	0.768981	892
97837c28-e064-4a89-b350-0e0446f77697	Listeria_monocytogenes_16S_2	31	1517	3	1424	58	123	1363	1136	0.833456	0.735751	622
ff12995a-ab90-4e4a-9d7b-1e970582c934	Staphylococcus_aureus_16S_3	250	1419	212	1311	62	132	1037	863	0.832208	0.701056	266
