read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
3dfc0eff-63c8-4a20-b160-b439c28ee888	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2dc94d69-8cf1-428a-84c0-61de856e717d	Lactobacillus_fermentum_16S_1	226	1536	177	1450	19	56	1254	1204	0.960128	0.905944	1867
668773be-de62-4c0b-86d7-2e8d362c4804	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
34ce66f4-0d5a-4825-991a-881a0ac37951	Lactobacillus_fermentum_16S_1	21	1536	0	1503	56	68	1447	1382	0.955079	0.879694	1976
08c4f265-e8cc-4c78-82a4-00e0c50b4c77	Salmonella_enterica_16S_5	21	1502	0	1430	19	70	1411	1377	0.975904	0.918	2244
8a7c0f61-da34-47d4-82d4-1d0bd1e9acfe	Lactobacillus_fermentum_16S_1	24	1536	3	1537	108	86	1426	1327	0.930575	0.819136	1544
5ee436da-cd6a-4c77-a10e-fc4e7b0368a7	Listeria_monocytogenes_16S_4	245	1517	139	1366	13	58	1214	1180	0.971993	0.918288	1886
f545cfb8-1f84-4492-971e-9dfae27bac25	Lactobacillus_fermentum_16S_1	21	1536	0	1511	42	46	1469	1387	0.94418	0.890816	2046
29814132-63a6-44d5-b76d-27a836aaa7f1	Enterococcus_faecalis_16S_4	26	1526	0	1484	25	41	1459	1432	0.981494	0.939016	2432
96ecc7ac-55b3-42c6-9da1-5599e27387fd	Staphylococcus_aureus_16S_6	29	1520	0	1513	49	27	1464	1397	0.954235	0.907143	2194
45839660-d658-4f3a-9428-3a482233c073	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ba73c507-fda3-47d0-994e-b0656ddcfdcd	Lactobacillus_fermentum_16S_1	21	1536	0	1516	40	39	1476	1367	0.926152	0.8791	1956
d6b36fa8-517e-4931-b218-bbed2a780f60	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
041c414c-6cc1-425b-9f31-84e0122ebb23	Listeria_monocytogenes_16S_2	28	1420	0	1328	42	106	1286	1183	0.919907	0.824965	1306
7c02da2a-5c4d-4542-8bab-e8d16c33f871	Lactobacillus_fermentum_16S_1	21	1478	0	1366	42	133	1324	1207	0.911631	0.805203	1224
187bde7d-fb3d-423e-a14f-770328d8c8aa	Bacillus_subtilis_16S_9	78	1518	46	1430	47	103	1337	1223	0.914734	0.822461	1358
8780168f-e764-472e-9117-78dabf03b3b2	Bacillus_subtilis_16S_9	32	1518	3	1452	48	85	1401	1280	0.913633	0.83442	1490
44c01aae-4e98-487c-a245-4bbd121c83cb	Listeria_monocytogenes_16S_2	31	1517	2	1438	37	87	1399	1293	0.924232	0.848982	1618
45b63a85-daa0-48a5-a652-8e13124bcff5	Listeria_monocytogenes_16S_2	28	1511	0	1468	44	59	1424	1316	0.924157	0.861821	1738
141334c1-d1ce-43f3-af31-3118d8539b2c	Listeria_monocytogenes_16S_1	28	1453	0	1347	37	115	1310	1185	0.90458	0.810534	1214
2298d992-b027-4c46-8136-538f63477a2f	Staphylococcus_aureus_16S_5	29	1520	0	1494	39	36	1455	1400	0.962199	0.915033	2238
c61fbd7a-4642-40c2-91d0-23d11adcdf4e	Bacillus_subtilis_16S_9	118	1379	201	1469	105	98	1163	1018	0.875322	0.745242	538
96b4c78b-4b76-465a-8932-2a18ec37aa6e	Bacillus_subtilis_16S_7	29	1518	0	1494	53	48	1441	1420	0.985427	0.920882	2302
e0215cf6-edfc-46ad-8e2d-22014c090de3	Bacillus_subtilis_16S_6	39	1518	3	1461	33	54	1425	1388	0.974035	0.917989	2250
d1b48237-0359-4c11-ae4a-5c9c25d5d322	Bacillus_subtilis_16S_6	29	1518	0	1484	29	34	1455	1399	0.961512	0.921607	2292
b2257470-21cc-440e-bf23-f1b7a77d996c	Listeria_monocytogenes_16S_6	28	1517	0	1488	31	32	1457	1365	0.936857	0.898026	2048
c44370dc-6dd8-4ad2-82f4-f220a6c12b30	Staphylococcus_aureus_16S_2	29	1431	0	1391	37	48	1354	1259	0.929838	0.874913	1768
7bb45379-19a3-4151-93eb-022d092467f0	Lactobacillus_fermentum_16S_1	21	1536	0	1495	41	61	1454	1393	0.958047	0.895244	2090
7b6e20ef-bd1a-4cfd-bb38-ff58bf937c3f	Salmonella_enterica_16S_4	24	1490	3	1449	36	56	1410	1284	0.910638	0.85486	1656
dd73a4fb-f104-41c4-8f64-d716c0c4deb3	Staphylococcus_aureus_16S_1	29	1520	0	1457	23	57	1434	1408	0.981869	0.929987	2372
8086c099-65de-4e10-b86f-af44f77d976e	Staphylococcus_aureus_16S_6	32	1520	3	1481	39	49	1439	1361	0.945796	0.89129	2026
ffc4203c-94b8-491f-801f-34ba967eaf4c	Staphylococcus_aureus_16S_6	29	1520	0	1465	31	57	1434	1369	0.954672	0.899474	2098
eeadd131-67c5-4c11-b28a-f731126a34fd	Enterococcus_faecalis_16S_4	29	1526	3	1476	52	76	1421	1311	0.92259	0.846352	1622
30412142-1fb7-4e34-b2df-45ac2912c181	Lactobacillus_fermentum_16S_2	21	1534	0	1479	34	68	1445	1371	0.948789	0.886231	1965
28b1f4c3-8b64-42a6-8e30-94df85d8e787	Pseudomonas_aeruginosa_16S_3	23	1494	0	1450	20	41	1430	1339	0.936364	0.898055	2008
f489ab0e-cb89-416a-8cdc-2b8620f28f80	Salmonella_enterica_16S_4	21	1501	0	1462	36	54	1426	1348	0.945302	0.889182	1984
2b19b14c-c57f-49e2-a214-1a42ea39b839	Bacillus_subtilis_16S_1	29	1518	0	1434	22	77	1412	1326	0.939093	0.877565	1846
a128d7ec-b0c5-4d14-9451-efae18f7ea2d	Listeria_monocytogenes_16S_3_rc	265	1499	326	1489	55	126	1108	1010	0.911552	0.783553	850
1eb98693-3306-4c16-8f2d-86cdb350a165	Lactobacillus_fermentum_16S_1_rc	15	1533	83	1535	37	103	1415	1339	0.94629	0.861093	1759
75b2c883-75d0-423b-9502-b0b14961a341	Listeria_monocytogenes_16S_2	28	1517	0	1496	51	44	1445	1401	0.96955	0.90974	2192
5566b576-a6dc-41e3-9c02-088a6698df05	Enterococcus_faecalis_16S_1	26	1517	0	1526	113	78	1413	1248	0.883227	0.778055	962
0a891acb-7cba-4f62-99a1-488bfb16ebf9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e2f0b58-cf9f-4f22-aff3-dd2a08eb8f0b	Salmonella_enterica_16S_5	21	1501	0	1432	46	94	1386	1272	0.917749	0.833552	1456
28f6fdba-bb50-4ee2-b14a-1557e978b9be	Staphylococcus_aureus_16S_3	32	1520	3	1432	36	95	1393	1276	0.916009	0.83727	1534
0b3f05e1-ff7a-4ba6-acca-f3f00e647db8	Lactobacillus_fermentum_16S_1	21	1536	0	1508	27	34	1481	1437	0.97029	0.931907	2404
46effbb8-5364-4878-a158-ad23ae8a28c2	Listeria_monocytogenes_16S_3	31	1515	3	1469	34	52	1432	1327	0.926676	0.874177	1810
621b3d8a-563f-490a-942d-f47c098753d1	Listeria_monocytogenes_16S_2	28	1513	0	1471	28	42	1443	1421	0.984754	0.939194	2438
db24f274-6f64-442b-b527-dc5b308daa85	Bacillus_subtilis_16S_10	32	1518	3	1482	44	51	1435	1341	0.934495	0.876471	1860
4146f720-a5af-49e8-aef4-a75b1f81f5a6	Listeria_monocytogenes_16S_2	28	1517	0	1467	54	76	1413	1355	0.958953	0.878159	1906
9a5ab8bd-1622-4839-ad78-0250fa0a7ded	Staphylococcus_aureus_16S_4	251	1520	210	1456	40	63	1206	1138	0.943615	0.869366	1554
7bb13cd5-f6fb-4551-848c-06721de08b05	Salmonella_enterica_16S_3	21	1501	0	1480	35	35	1445	1419	0.982007	0.936634	2402
73182b1d-7bfe-4162-ba1f-11102b4df7ae	Lactobacillus_fermentum_16S_1	115	1536	71	1525	57	24	1397	1360	0.973515	0.920162	2206
1be2e6ce-6749-45c0-8c21-8051fb929efb	Staphylococcus_aureus_16S_6	29	1520	0	1487	33	37	1454	1419	0.975928	0.931102	2366
b1e3323c-9dd4-460a-8bd7-6e1a4c6fed0f	Listeria_monocytogenes_16S_3	28	1517	0	1467	25	47	1442	1361	0.943828	0.898943	2054
9c404896-e216-4031-a553-0b04567b9458	Bacillus_subtilis_16S_1	29	1516	0	1476	36	47	1440	1386	0.9625	0.910046	2174
08170f49-468f-4da1-95aa-cdf4ef0a8986	Staphylococcus_aureus_16S_5	29	1520	0	1438	27	80	1411	1303	0.923459	0.858366	1672
1f52ea68-e78a-4d4d-b4a0-c9d8992cdd52	Listeria_monocytogenes_16S_4	28	1517	0	1481	27	35	1454	1414	0.97249	0.932718	2364
ae9fb551-9c0f-4799-a0d8-6086ec9adeb8	Listeria_monocytogenes_16S_2	28	1517	1	1467	54	77	1412	1292	0.915014	0.83733	1498
cdaf380f-067c-479c-884b-14a13661387a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c470e917-d679-4a85-b45f-0006b322acc3	Staphylococcus_aureus_16S_5	32	1520	3	1434	55	112	1376	1275	0.926599	0.826312	1392
44e7affa-1275-4ac5-8cbb-cfc70695c8d1	Listeria_monocytogenes_16S_2	27	1501	0	1498	60	36	1438	1389	0.965925	0.905476	2142
3c537d82-9f01-4349-894f-4148a3f9c959	Pseudomonas_aeruginosa_16S_3	19	1494	0	1459	37	53	1422	1308	0.919831	0.865079	1740
0e5d34c9-47df-4d26-8ec6-6d39d13fe50b	Bacillus_subtilis_16S_6	250	1518	220	1510	52	30	1238	1205	0.973344	0.912879	1906
558797ed-cc17-4fb2-a7c2-c9474886ba6d	Lactobacillus_fermentum_16S_1	21	1536	0	1500	19	34	1481	1443	0.974342	0.940678	2488
ce6a351e-c014-49e4-8efa-728e3f113eff	Salmonella_enterica_16S_6	51	1501	31	1478	55	58	1392	1319	0.947557	0.876412	1836
2477f2d0-0d99-4d83-bfa2-b85c099c3a89	Bacillus_subtilis_16S_5	32	1518	3	1478	38	49	1437	1372	0.954767	0.900262	2062
e1966ee6-626d-444e-b354-e24ae04ada92	Lactobacillus_fermentum_16S_1	21	1536	0	1497	17	35	1480	1382	0.933784	0.902089	2145
1ee191b4-15b3-4e48-8f2a-db721a74db8b	Salmonella_enterica_16S_1	244	1501	233	1499	48	39	1218	1190	0.977012	0.911877	1862
b0629fe9-d94b-4b36-9cbf-c806f55b6c54	Lactobacillus_fermentum_16S_1	24	1536	3	1490	37	62	1450	1323	0.912414	0.854099	1720
6e463770-1a51-4f10-ae1c-5db7ac55eb63	Staphylococcus_aureus_16S_3	103	1498	96	1459	31	63	1332	1242	0.932432	0.870968	1724
fef1381c-aaf6-45b6-b250-8a3792980ffb	Bacillus_subtilis_16S_4	29	1518	0	1483	56	62	1427	1307	0.915908	0.845955	1614
c0c03844-2b9f-4027-b789-9a51e4cd1021	Staphylococcus_aureus_16S_5	32	1502	3	1406	39	106	1364	1253	0.918622	0.830351	1424
a87edf6a-c56c-4c28-aa6e-373a7743c806	Staphylococcus_aureus_16S_5	29	1520	0	1492	28	27	1464	1385	0.946038	0.911784	2188
98dafa66-2efa-4c59-a387-61ebbdc2c60f	Staphylococcus_aureus_16S_6	29	1520	0	1451	43	83	1408	1317	0.935369	0.85854	1662
998b97e4-ed68-468b-91e2-2032fb548d31	Staphylococcus_aureus_16S_5	29	1518	0	1467	29	51	1438	1369	0.952017	0.901845	2070
6986dfbc-1c0b-46c9-9eaa-d7ebd37ac34f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
54177d9a-da81-4a10-b1ca-75a1caa6e179	Lactobacillus_fermentum_16S_1	21	1536	0	1525	55	45	1470	1429	0.972109	0.910191	2254
831db051-6b41-4cca-9e7d-88a228c98f1c	Staphylococcus_aureus_16S_5	28	1520	0	1485	36	43	1449	1368	0.944099	0.895288	2062
012d21f1-2daf-42d5-b6c4-2b38b66ae2c0	Escherichia_coli_16S_5	32	1421	0	1354	36	71	1318	1220	0.925645	0.85614	1550
ece66eec-273e-4f02-b6b5-a71d4242b975	Listeria_monocytogenes_16S_3	28	1517	0	1451	23	61	1428	1340	0.938375	0.886243	1948
3706398e-8e4a-4cb5-a03b-a73b3918a3d9	Bacillus_subtilis_16S_9	487	1508	172	1172	49	70	951	898	0.944269	0.839252	1038
