read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
06b7803b-d94c-47e2-a9b4-1079355e92a2	Salmonella_enterica_16S_6	236	1501	208	1451	80	102	1163	968	0.83233	0.719703	408
fd7d5cc5-1e6a-4e93-992e-d0594e576a4c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26b5123d-f322-4f3f-be69-1328f64bcf5c	Staphylococcus_aureus_16S_5	320	1419	288	1369	49	67	1032	826	0.800388	0.719512	308
c7e4412b-e813-4649-a66d-abaa0067e28f	Staphylococcus_aureus_16S_1	251	1419	208	1346	50	80	1088	880	0.808824	0.722496	400
5ff9e2ff-e741-4710-a119-c21095e6ffc6	Staphylococcus_aureus_16S_1	250	1419	201	1360	62	72	1097	916	0.835005	0.74411	536
70cebc5f-68f4-4ccc-9ba7-eac2a1380571	Bacillus_subtilis_16S_2	243	1518	210	1467	66	84	1191	962	0.807725	0.717375	372
3ed8a055-4239-4b35-b5bb-822ec4955298	Salmonella_enterica_16S_5	39	1501	14	1428	63	111	1351	1124	0.831976	0.737049	636
68aa10fb-f427-4809-8937-8bb6240e597e	Pseudomonas_aeruginosa_16S_1	22	1494	3	1408	55	122	1350	1165	0.862963	0.762934	864
660485fa-e568-4c9b-ae74-fafd01c641d7	Pseudomonas_aeruginosa_16S_1	158	1408	142	1389	36	39	1211	1048	0.8654	0.81493	1086
bf5f5f06-ea59-46ee-90f6-a92fe1a60958	Pseudomonas_aeruginosa_16S_2	227	1402	193	1325	53	96	1079	856	0.793327	0.697068	266
3edc05ea-9887-4288-aa97-1219cdac4694	Enterococcus_faecalis_16S_3	27	1427	1	1395	94	100	1300	1050	0.807692	0.702811	312
641ecefd-81bb-4e3d-a36f-f98202ed4d60	Enterococcus_faecalis_16S_2	275	1425	253	1393	61	71	1079	893	0.827618	0.737407	470
56f371c2-fac0-446a-a8f6-9c8e1b2019a3	Pseudomonas_aeruginosa_16S_1	21	1494	2	1491	65	49	1424	1248	0.876405	0.811443	1272
7ae8b382-6525-4c19-908e-2d4022ea9b0a	Escherichia_coli_16S_3	296	1421	265	1356	36	70	1055	849	0.804739	0.731266	406
bfa317bb-6a76-4d93-8be8-43a97b76f795	Salmonella_enterica_16S_1	23	1498	2	1450	47	74	1401	1207	0.861528	0.793036	1092
c7920102-da67-4ff9-a66d-0e81ad006ea2	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a2dee267-5cf6-48eb-923a-4b762b1cda50	Listeria_monocytogenes_16S_5	514	1517	480	1462	45	66	937	813	0.867663	0.775763	664
1ef4bf84-49b8-48f6-baba-ae14b043ec68	Staphylococcus_aureus_16S_4	322	1393	295	1347	79	98	973	805	0.827338	0.7	236
e218c8d5-8bf1-47f6-ab93-3a8fbc269d57	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
