read_id,alignment_genome,alignment_genome_start,alignment_genome_end,alignment_strand_start,alignment_strand_end,alignment_num_insertions,alignment_num_deletions,alignment_num_aligned,alignment_num_correct,alignment_identity,alignment_accuracy,alignment_score
45839660-d658-4f3a-9428-3a482233c073,*,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
041c414c-6cc1-425b-9f31-84e0122ebb23,CP026043.2495010.2496567,28,1420,0,1328,42,106,1286,1183,0.919907,0.824965,1306
187bde7d-fb3d-423e-a14f-770328d8c8aa,JF346899.1.1511,70,1509,46,1429,45,101,1338,1243,0.928999,0.837601,1478
d6b36fa8-517e-4931-b218-bbed2a780f60,*,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7c02da2a-5c4d-4542-8bab-e8d16c33f871,CP017151.1495594.1497169,28,1485,0,1366,42,133,1324,1215,0.917674,0.81054,1248
44c01aae-4e98-487c-a245-4bbd121c83cb,CP006600.2950841.2952392,32,1517,2,1438,40,89,1396,1294,0.926934,0.848525,1614
c61fbd7a-4642-40c2-91d0-23d11adcdf4e,CP011345.502668.504226,30,1235,111,1334,104,86,1119,970,0.866845,0.741024,492
45b63a85-daa0-48a5-a652-8e13124bcff5,CP013288.2224759.2226319,31,1514,0,1468,44,59,1424,1316,0.924157,0.861821,1738
141334c1-d1ce-43f3-af31-3118d8539b2c,FR733643.2443004.2444553,28,1451,0,1347,37,113,1310,1185,0.90458,0.811644,1226
96b4c78b-4b76-465a-8932-2a18ec37aa6e,CP011051.908918.910471,29,1517,0,1494,53,47,1441,1419,0.984733,0.920831,2302
2298d992-b027-4c46-8136-538f63477a2f,AP018922.524901.526453,31,1520,0,1494,41,36,1453,1398,0.962147,0.913725,2226
e0215cf6-edfc-46ad-8e2d-22014c090de3,AFSG01000019.203899.205425,31,1507,3,1461,39,57,1419,1382,0.973925,0.912211,2204
d1b48237-0359-4c11-ae4a-5c9c25d5d322,CP006591.2676298.2677848,29,1516,0,1484,37,40,1447,1370,0.946786,0.89895,2110
b2257470-21cc-440e-bf23-f1b7a77d996c,CP007011.2712666.2714203,21,1510,0,1488,31,32,1457,1365,0.936857,0.898026,2048
7b6e20ef-bd1a-4cfd-bb38-ff58bf937c3f,KJ127958.1.1503,24,1490,3,1449,32,52,1414,1340,0.947666,0.894526,1996
c44370dc-6dd8-4ad2-82f4-f220a6c12b30,KX603478.1.1394,130,1387,220,1468,14,23,1234,1167,0.945705,0.918175,1900
dd73a4fb-f104-41c4-8f64-d716c0c4deb3,AP018922.1883068.1884620,31,1520,0,1457,23,55,1434,1408,0.981869,0.931217,2380
7bb45379-19a3-4151-93eb-022d092467f0,AP017973.272376.273948,25,1540,0,1495,41,61,1454,1401,0.963549,0.900386,2114
8086c099-65de-4e10-b86f-af44f77d976e,LS483316.525649.527188,24,1512,3,1481,43,53,1435,1363,0.949826,0.890268,2026
75b2c883-75d0-423b-9502-b0b14961a341,CP006591.2676298.2677848,29,1516,0,1496,52,43,1444,1401,0.970222,0.910331,2196
ffc4203c-94b8-491f-801f-34ba967eaf4c,CP029658.753424.754959,21,1508,0,1465,33,55,1432,1369,0.956006,0.900658,2106
30412142-1fb7-4e34-b2df-45ac2912c181,CP002033.169808.171375,21,1524,0,1479,43,67,1436,1369,0.953343,0.885511,1958
f489ab0e-cb89-416a-8cdc-2b8620f28f80,CP026609.4631162.4632707,28,1502,0,1462,39,51,1423,1346,0.945889,0.889623,1992
eeadd131-67c5-4c11-b28a-f731126a34fd,JF346899.1.1511,242,1509,215,1475,33,40,1227,1141,0.92991,0.877692,1576
a128d7ec-b0c5-4d14-9451-efae18f7ea2d,CP023539.405146.406700_rc,303,1445,359,1440,59,120,1022,912,0.892368,0.759367,634
28b1f4c3-8b64-42a6-8e30-94df85d8e787,FPID01000470.5.1506,22,1482,0,1450,30,40,1420,1334,0.939437,0.895302,1996
2b19b14c-c57f-49e2-a214-1a42ea39b839,CP014471.160834.162390,29,1520,0,1434,22,79,1412,1325,0.938385,0.875744,1832
5566b576-a6dc-41e3-9c02-088a6698df05,KJ585673.1.1458,2,1459,23,1515,112,77,1380,1233,0.893478,0.785851,1019
1eb98693-3306-4c16-8f2d-86cdb350a165,CP033371.702114.703693_rc,23,1541,83,1535,37,103,1415,1346,0.951237,0.865595,1780
1e2f0b58-cf9f-4f22-aff3-dd2a08eb8f0b,FPID01000354.6.1465,18,1439,0,1432,93,82,1339,1201,0.896938,0.793263,1087
28f6fdba-bb50-4ee2-b14a-1557e978b9be,AP018922.519702.521250,34,1516,3,1432,36,89,1393,1276,0.916009,0.84058,1554
0a891acb-7cba-4f62-99a1-488bfb16ebf9,*,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
46effbb8-5364-4878-a158-ad23ae8a28c2,FJ957697.1.1487,24,1479,3,1441,29,46,1409,1303,0.924769,0.878032,1817
0b3f05e1-ff7a-4ba6-acca-f3f00e647db8,AP017973.1435046.1436618,25,1540,0,1508,27,34,1481,1445,0.975692,0.937095,2428
db24f274-6f64-442b-b527-dc5b308daa85,FJ957564.1.1515,21,1510,0,1481,35,43,1446,1365,0.943983,0.895669,2029
4146f720-a5af-49e8-aef4-a75b1f81f5a6,CP006600.2950841.2952392,29,1517,0,1467,54,75,1413,1354,0.958245,0.87808,1902
621b3d8a-563f-490a-942d-f47c098753d1,CP023050.2812885.2814445,31,1516,0,1471,28,42,1443,1421,0.984754,0.939194,2438
9a5ab8bd-1622-4839-ad78-0250fa0a7ded,AP014921.2232816.2234371,244,1514,210,1456,40,64,1206,1139,0.944444,0.869466,1562
1be2e6ce-6749-45c0-8c21-8051fb929efb,AP018922.524901.526453,31,1520,0,1487,33,35,1454,1421,0.977304,0.93364,2386
7bb13cd5-f6fb-4551-848c-06721de08b05,CP007258.4053195.4054735,28,1507,0,1480,34,33,1446,1413,0.977178,0.933906,2380
9c404896-e216-4031-a553-0b04567b9458,DQ071266.1.1484,6,1485,6,1475,38,48,1431,1378,0.962963,0.908372,2148
73182b1d-7bfe-4162-ba1f-11102b4df7ae,CP017712.169383.170962,123,1544,71,1525,57,24,1397,1364,0.976378,0.922869,2218
b1e3323c-9dd4-460a-8bd7-6e1a4c6fed0f,CP028333.899145.900702,28,1517,0,1467,27,49,1440,1360,0.944444,0.897098,2048
08170f49-468f-4da1-95aa-cdf4ef0a8986,MF369883.1.1482,91,1478,75,1411,27,78,1309,1203,0.919022,0.850778,1508
1f52ea68-e78a-4d4d-b4a0-c9d8992cdd52,CP006600.2950841.2952392,29,1517,0,1481,27,34,1454,1414,0.97249,0.933333,2370
ae9fb551-9c0f-4799-a0d8-6086ec9adeb8,CP006591.2676298.2677848,29,1516,1,1467,54,75,1412,1291,0.914306,0.837768,1496
44e7affa-1275-4ac5-8cbb-cfc70695c8d1,FR733644.1728181.1729732,27,1501,0,1498,60,36,1438,1389,0.965925,0.905476,2142
cdaf380f-067c-479c-884b-14a13661387a,*,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
c470e917-d679-4a85-b45f-0006b322acc3,CP001781.1945021.1946575,32,1520,3,1434,55,112,1376,1275,0.926599,0.826312,1392
0e5d34c9-47df-4d26-8ec6-6d39d13fe50b,AP011541.160842.162381,242,1512,220,1510,51,31,1239,1206,0.973366,0.912945,1908
2477f2d0-0d99-4d83-bfa2-b85c099c3a89,FPID01000769.11.1517,24,1487,3,1478,53,41,1422,1352,0.950774,0.891821,1988
3c537d82-9f01-4349-894f-4148a3f9c959,FPLN01003335.9.1525,21,1497,0,1459,33,50,1426,1356,0.950912,0.898608,2042
ce6a351e-c014-49e4-8efa-728e3f113eff,CP028357.197107.198658,58,1508,31,1478,55,58,1392,1320,0.948276,0.877076,1842
558797ed-cc17-4fb2-a7c2-c9474886ba6d,CP002033.194092.195659,21,1536,0,1500,19,34,1481,1452,0.980419,0.946545,2518
e1966ee6-626d-444e-b354-e24ae04ada92,AP017973.1435046.1436618,25,1540,0,1497,17,35,1480,1388,0.937838,0.906005,2160
1ee191b4-15b3-4e48-8f2a-db721a74db8b,FPID01000501.6.1370,107,1344,236,1499,58,32,1205,1152,0.956017,0.889575,1680
a87edf6a-c56c-4c28-aa6e-373a7743c806,CP029658.2544628.2546160,20,1506,0,1492,29,23,1463,1384,0.946001,0.913531,2204
b0629fe9-d94b-4b36-9cbf-c806f55b6c54,CP014787.2414767.2416351,32,1450,3,1403,34,52,1366,1266,0.926794,0.871901,1744
6e463770-1a51-4f10-ae1c-5db7ac55eb63,CP002033.273972.275539,21,1513,0,1458,28,62,1430,1311,0.916783,0.8625,1726
98dafa66-2efa-4c59-a387-61ebbdc2c60f,LT615218.491878.493407,21,1510,0,1451,44,82,1407,1316,0.935323,0.858447,1660
fef1381c-aaf6-45b6-b250-8a3792980ffb,KX681801.1.1472,47,1473,54,1467,52,65,1361,1243,0.913299,0.841001,1496
c0c03844-2b9f-4027-b789-9a51e4cd1021,LT615218.491878.493407,24,1492,3,1406,40,105,1363,1253,0.919296,0.830902,1436
998b97e4-ed68-468b-91e2-2032fb548d31,CP017090.2287292.2288846,29,1516,0,1467,29,49,1438,1369,0.952017,0.903034,2082
831db051-6b41-4cca-9e7d-88a228c98f1c,CP012976.502730.504274,20,1512,0,1485,36,43,1449,1368,0.944099,0.895288,2062
6986dfbc-1c0b-46c9-9eaa-d7ebd37ac34f,*,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
54177d9a-da81-4a10-b1ca-75a1caa6e179,CP014787.1258853.1260437,29,1544,0,1525,55,45,1470,1434,0.97551,0.913376,2260
ece66eec-273e-4f02-b6b5-a71d4242b975,JRYZ01000010.198.1728,21,1510,0,1451,23,61,1428,1350,0.945378,0.892857,2000
3706398e-8e4a-4cb5-a03b-a73b3918a3d9,FPID01000631.7.1500,467,1463,172,1171,60,57,939,878,0.935037,0.831439,990
012d21f1-2daf-42d5-b6c4-2b38b66ae2c0,KF798718.1.1502,25,1411,0,1354,38,70,1316,1218,0.925532,0.855337,1546
