7f06b45a-24f7-489e-ac4d-2ddfe1105c84,1608,14,1488,+,Salmonella_enterica_16S_1,1534,34,1471,793,1486,6,tp:A:P,cm:i:97,s1:i:787,s2:i:768,dv:f:0.0709,rl:i:0
8f3a838e-987a-42dc-b8c2-17c8eed6c67c,1545,295,1452,+,Lactobacillus_fermentum_16S_2,1578,347,1541,592,1201,0,tp:A:S,cm:i:78,s1:i:585,dv:f:0.0709,rl:i:0
8f3a838e-987a-42dc-b8c2-17c8eed6c67c,1545,2,1452,+,Enterococcus_faecalis_16S_4,1562,27,1521,481,1501,0,tp:A:S,cm:i:48,s1:i:470,dv:f:0.1166,rl:i:0
8f3a838e-987a-42dc-b8c2-17c8eed6c67c,1545,2,1452,+,Enterococcus_faecalis_16S_2,1562,27,1521,481,1501,0,tp:A:S,cm:i:48,s1:i:470,dv:f:0.1166,rl:i:0
8f3a838e-987a-42dc-b8c2-17c8eed6c67c,1545,2,1452,+,Enterococcus_faecalis_16S_3,1562,27,1521,481,1501,0,tp:A:S,cm:i:48,s1:i:470,dv:f:0.1166,rl:i:0
8f3a838e-987a-42dc-b8c2-17c8eed6c67c,1545,2,1452,+,Enterococcus_faecalis_16S_1,1562,27,1521,481,1501,0,tp:A:S,cm:i:48,s1:i:470,dv:f:0.1166,rl:i:0
b70ce055-cf87-4ed4-84df-ae9a104b7b42,1625,151,1388,+,Listeria_monocytogenes_16S_3,1552,172,1360,297,1243,2,tp:A:P,cm:i:32,s1:i:287,s2:i:284,dv:f:0.1343,rl:i:0
b70ce055-cf87-4ed4-84df-ae9a104b7b42,1625,151,1388,+,Listeria_monocytogenes_16S_4,1552,172,1360,294,1243,0,tp:A:S,cm:i:29,s1:i:284,dv:f:0.1409,rl:i:0
b70ce055-cf87-4ed4-84df-ae9a104b7b42,1625,151,1388,+,Listeria_monocytogenes_16S_1,1552,172,1360,294,1243,0,tp:A:S,cm:i:29,s1:i:284,dv:f:0.1409,rl:i:0
b70ce055-cf87-4ed4-84df-ae9a104b7b42,1625,151,1388,+,Listeria_monocytogenes_16S_6,1552,172,1360,294,1243,0,tp:A:S,cm:i:29,s1:i:284,dv:f:0.1409,rl:i:0
b70ce055-cf87-4ed4-84df-ae9a104b7b42,1625,151,1388,+,Listeria_monocytogenes_16S_5,1552,172,1360,294,1243,0,tp:A:S,cm:i:29,s1:i:284,dv:f:0.1409,rl:i:0
b70ce055-cf87-4ed4-84df-ae9a104b7b42,1625,151,1388,+,Listeria_monocytogenes_16S_2,1552,172,1360,279,1243,0,tp:A:S,cm:i:28,s1:i:269,dv:f:0.1432,rl:i:0
4f2c2086-2915-4074-987c-d852a861a2a3,1532,6,1289,+,Salmonella_enterica_16S_5,1534,26,1346,559,1325,0,tp:A:P,cm:i:74,s1:i:553,s2:i:553,dv:f:0.0784,rl:i:0
4f2c2086-2915-4074-987c-d852a861a2a3,1532,6,1289,+,Salmonella_enterica_16S_2,1534,26,1346,559,1325,0,tp:A:S,cm:i:74,s1:i:553,dv:f:0.0784,rl:i:0
4f2c2086-2915-4074-987c-d852a861a2a3,1532,6,1289,+,Salmonella_enterica_16S_3,1534,26,1346,559,1325,0,tp:A:S,cm:i:74,s1:i:553,dv:f:0.0784,rl:i:0
4f2c2086-2915-4074-987c-d852a861a2a3,1532,6,1289,+,Salmonella_enterica_16S_6,1534,26,1346,559,1325,0,tp:A:S,cm:i:74,s1:i:553,dv:f:0.0784,rl:i:0
4f2c2086-2915-4074-987c-d852a861a2a3,1532,6,1289,+,Salmonella_enterica_16S_4,1534,26,1346,559,1325,0,tp:A:S,cm:i:74,s1:i:553,dv:f:0.0784,rl:i:0
4f2c2086-2915-4074-987c-d852a861a2a3,1532,6,1289,+,Salmonella_enterica_16S_5,1534,26,1346,559,1325,0,tp:A:S,cm:i:74,s1:i:553,dv:f:0.0784,rl:i:0
03b6f2dc-3140-4c29-b1d4-c2bf31a02f87,1546,226,1462,+,Listeria_monocytogenes_16S_3,1552,245,1501,419,1268,0,tp:A:P,cm:i:46,s1:i:413,s2:i:413,dv:f:0.1084,rl:i:0
03b6f2dc-3140-4c29-b1d4-c2bf31a02f87,1546,226,1462,+,Listeria_monocytogenes_16S_1,1552,245,1501,419,1268,0,tp:A:S,cm:i:46,s1:i:413,dv:f:0.1084,rl:i:0
03b6f2dc-3140-4c29-b1d4-c2bf31a02f87,1546,226,1462,+,Listeria_monocytogenes_16S_4,1552,245,1501,419,1268,0,tp:A:S,cm:i:46,s1:i:413,dv:f:0.1084,rl:i:0
03b6f2dc-3140-4c29-b1d4-c2bf31a02f87,1546,226,1462,+,Listeria_monocytogenes_16S_5,1552,245,1501,419,1268,0,tp:A:S,cm:i:46,s1:i:413,dv:f:0.1084,rl:i:0
03b6f2dc-3140-4c29-b1d4-c2bf31a02f87,1546,226,1462,+,Listeria_monocytogenes_16S_2,1552,245,1501,419,1268,0,tp:A:S,cm:i:46,s1:i:413,dv:f:0.1084,rl:i:0
03b6f2dc-3140-4c29-b1d4-c2bf31a02f87,1546,226,1462,+,Listeria_monocytogenes_16S_6,1552,245,1501,419,1268,0,tp:A:S,cm:i:46,s1:i:413,dv:f:0.1084,rl:i:0
c177a74b-f537-44b3-b6d9-018482077b38,1539,221,1444,+,Bacillus_subtilis_16S_7,1558,251,1513,483,1269,0,tp:A:P,cm:i:47,s1:i:478,s2:i:478,dv:f:0.1053,rl:i:0
c177a74b-f537-44b3-b6d9-018482077b38,1539,221,1444,+,Bacillus_subtilis_16S_8,1558,251,1513,483,1269,0,tp:A:S,cm:i:47,s1:i:478,dv:f:0.1053,rl:i:0
c177a74b-f537-44b3-b6d9-018482077b38,1539,221,1444,+,Bacillus_subtilis_16S_10,1558,251,1513,483,1269,0,tp:A:S,cm:i:47,s1:i:478,dv:f:0.1053,rl:i:0
c177a74b-f537-44b3-b6d9-018482077b38,1539,221,1444,+,Bacillus_subtilis_16S_9,1558,251,1513,483,1269,0,tp:A:S,cm:i:47,s1:i:478,dv:f:0.1053,rl:i:0
c177a74b-f537-44b3-b6d9-018482077b38,1539,221,1444,+,Bacillus_subtilis_16S_1,1558,251,1513,483,1269,0,tp:A:S,cm:i:47,s1:i:478,dv:f:0.1053,rl:i:0
c177a74b-f537-44b3-b6d9-018482077b38,1539,221,1444,+,Bacillus_subtilis_16S_6,1558,251,1513,480,1269,0,tp:A:S,cm:i:46,s1:i:475,dv:f:0.1067,rl:i:0
9d36fb92-a024-4740-bff9-947b783fb688,1546,25,1455,+,Bacillus_subtilis_16S_9,1558,53,1513,738,1474,0,tp:A:P,cm:i:91,s1:i:732,s2:i:732,dv:f:0.0705,rl:i:0
9d36fb92-a024-4740-bff9-947b783fb688,1546,25,1455,+,Bacillus_subtilis_16S_7,1558,53,1513,738,1474,0,tp:A:S,cm:i:91,s1:i:732,dv:f:0.0705,rl:i:0
9d36fb92-a024-4740-bff9-947b783fb688,1546,25,1455,+,Bacillus_subtilis_16S_8,1558,53,1513,738,1474,0,tp:A:S,cm:i:91,s1:i:732,dv:f:0.0705,rl:i:0
9d36fb92-a024-4740-bff9-947b783fb688,1546,25,1455,+,Bacillus_subtilis_16S_6,1558,53,1513,738,1474,0,tp:A:S,cm:i:91,s1:i:732,dv:f:0.0705,rl:i:0
9d36fb92-a024-4740-bff9-947b783fb688,1546,25,1455,+,Bacillus_subtilis_16S_10,1558,53,1513,738,1474,0,tp:A:S,cm:i:91,s1:i:732,dv:f:0.0705,rl:i:0
9d36fb92-a024-4740-bff9-947b783fb688,1546,25,1455,+,Bacillus_subtilis_16S_1,1558,53,1513,738,1474,0,tp:A:S,cm:i:91,s1:i:732,dv:f:0.0705,rl:i:0
7f19a5a0-300f-4974-a1d9-4cd592227e16,1561,56,1482,+,Bacillus_subtilis_16S_7,1558,81,1513,659,1456,0,tp:A:P,cm:i:73,s1:i:655,s2:i:652,dv:f:0.0849,rl:i:0
7f19a5a0-300f-4974-a1d9-4cd592227e16,1561,56,1482,+,Bacillus_subtilis_16S_6,1558,81,1513,656,1456,0,tp:A:S,cm:i:73,s1:i:652,dv:f:0.0849,rl:i:0
7f19a5a0-300f-4974-a1d9-4cd592227e16,1561,56,1482,+,Bacillus_subtilis_16S_9,1558,81,1513,651,1456,0,tp:A:S,cm:i:72,s1:i:647,dv:f:0.0859,rl:i:0
7f19a5a0-300f-4974-a1d9-4cd592227e16,1561,56,1482,+,Bacillus_subtilis_16S_10,1558,81,1513,651,1456,0,tp:A:S,cm:i:72,s1:i:647,dv:f:0.0859,rl:i:0
7f19a5a0-300f-4974-a1d9-4cd592227e16,1561,56,1482,+,Bacillus_subtilis_16S_1,1558,81,1513,651,1456,0,tp:A:S,cm:i:72,s1:i:647,dv:f:0.0859,rl:i:0
7f19a5a0-300f-4974-a1d9-4cd592227e16,1561,56,1482,+,Bacillus_subtilis_16S_8,1558,81,1513,651,1456,0,tp:A:S,cm:i:72,s1:i:647,dv:f:0.0859,rl:i:0
7ac52e4f-3e87-44ee-b4c2-b96f0b2cc73a,1555,10,1479,+,Listeria_monocytogenes_16S_3,1552,37,1512,857,1491,0,tp:A:P,cm:i:112,s1:i:855,s2:i:855,dv:f:0.0574,rl:i:0
7ac52e4f-3e87-44ee-b4c2-b96f0b2cc73a,1555,10,1479,+,Listeria_monocytogenes_16S_1,1552,37,1512,857,1491,0,tp:A:S,cm:i:112,s1:i:855,dv:f:0.0574,rl:i:0
7ac52e4f-3e87-44ee-b4c2-b96f0b2cc73a,1555,10,1479,+,Listeria_monocytogenes_16S_2,1552,37,1512,857,1491,0,tp:A:S,cm:i:112,s1:i:855,dv:f:0.0574,rl:i:0
7ac52e4f-3e87-44ee-b4c2-b96f0b2cc73a,1555,10,1479,+,Listeria_monocytogenes_16S_4,1552,37,1512,857,1491,0,tp:A:S,cm:i:112,s1:i:855,dv:f:0.0574,rl:i:0
7ac52e4f-3e87-44ee-b4c2-b96f0b2cc73a,1555,10,1479,+,Listeria_monocytogenes_16S_6,1552,37,1512,857,1491,0,tp:A:S,cm:i:112,s1:i:855,dv:f:0.0574,rl:i:0
7ac52e4f-3e87-44ee-b4c2-b96f0b2cc73a,1555,10,1479,+,Listeria_monocytogenes_16S_5,1552,37,1512,857,1491,0,tp:A:S,cm:i:112,s1:i:855,dv:f:0.0574,rl:i:0
37824d2c-ee4d-4e83-a7ff-51cb2c34020b,1560,278,1459,+,Staphylococcus_aureus_16S_2,1556,317,1504,676,1204,3,tp:A:P,cm:i:80,s1:i:672,s2:i:664,dv:f:0.0643,rl:i:0
37824d2c-ee4d-4e83-a7ff-51cb2c34020b,1560,278,1459,+,Staphylococcus_aureus_16S_6,1556,317,1504,668,1204,0,tp:A:S,cm:i:79,s1:i:664,dv:f:0.0652,rl:i:0
37824d2c-ee4d-4e83-a7ff-51cb2c34020b,1560,278,1459,+,Staphylococcus_aureus_16S_4,1556,317,1504,668,1204,0,tp:A:S,cm:i:79,s1:i:664,dv:f:0.0652,rl:i:0
37824d2c-ee4d-4e83-a7ff-51cb2c34020b,1560,278,1459,+,Staphylococcus_aureus_16S_5,1556,317,1504,668,1204,0,tp:A:S,cm:i:79,s1:i:664,dv:f:0.0652,rl:i:0
37824d2c-ee4d-4e83-a7ff-51cb2c34020b,1560,278,1459,+,Staphylococcus_aureus_16S_3,1556,317,1504,668,1204,0,tp:A:S,cm:i:79,s1:i:664,dv:f:0.0652,rl:i:0
37824d2c-ee4d-4e83-a7ff-51cb2c34020b,1560,278,1459,+,Staphylococcus_aureus_16S_1,1556,317,1504,654,1203,0,tp:A:S,cm:i:78,s1:i:650,dv:f:0.0660,rl:i:0
9b49fe95-5385-4037-8d0b-309d94bfc813,1636,10,1540,+,Lactobacillus_fermentum_16S_2,1578,30,1541,541,1546,6,tp:A:P,cm:i:62,s1:i:536,s2:i:522,dv:f:0.1010,rl:i:0
9b49fe95-5385-4037-8d0b-309d94bfc813,1636,10,1540,+,Lactobacillus_fermentum_16S_1,1568,30,1531,525,1535,0,tp:A:S,cm:i:60,s1:i:522,dv:f:0.1032,rl:i:0
9b49fe95-5385-4037-8d0b-309d94bfc813,1636,87,1542,+,Salmonella_enterica_16S_1,1534,90,1499,484,1462,0,tp:A:S,cm:i:55,s1:i:475,dv:f:0.1056,rl:i:0
9b49fe95-5385-4037-8d0b-309d94bfc813,1636,87,1542,+,Escherichia_coli_16S_3,1542,97,1506,468,1462,0,tp:A:S,cm:i:53,s1:i:459,dv:f:0.1080,rl:i:0
9b49fe95-5385-4037-8d0b-309d94bfc813,1636,87,1542,+,Escherichia_coli_16S_7,1542,97,1506,468,1462,0,tp:A:S,cm:i:53,s1:i:459,dv:f:0.1080,rl:i:0
9b49fe95-5385-4037-8d0b-309d94bfc813,1636,87,1542,+,Escherichia_coli_16S_5,1542,97,1506,468,1462,0,tp:A:S,cm:i:53,s1:i:459,dv:f:0.1080,rl:i:0
b3177650-71cf-4cc7-91ff-cdf08d1b2bed,1561,2,1467,+,Bacillus_subtilis_16S_5,1558,30,1496,748,1495,3,tp:A:P,cm:i:94,s1:i:741,s2:i:731,dv:f:0.0713,rl:i:0
b3177650-71cf-4cc7-91ff-cdf08d1b2bed,1561,2,1467,+,Bacillus_subtilis_16S_7,1558,30,1496,738,1495,0,tp:A:S,cm:i:92,s1:i:731,dv:f:0.0728,rl:i:0
b3177650-71cf-4cc7-91ff-cdf08d1b2bed,1561,2,1467,+,Bacillus_subtilis_16S_9,1558,30,1496,736,1495,0,tp:A:S,cm:i:91,s1:i:729,dv:f:0.0735,rl:i:0
b3177650-71cf-4cc7-91ff-cdf08d1b2bed,1561,2,1467,+,Bacillus_subtilis_16S_1,1558,30,1496,736,1495,0,tp:A:S,cm:i:91,s1:i:729,dv:f:0.0735,rl:i:0
b3177650-71cf-4cc7-91ff-cdf08d1b2bed,1561,2,1467,+,Bacillus_subtilis_16S_10,1558,30,1496,736,1495,0,tp:A:S,cm:i:91,s1:i:729,dv:f:0.0735,rl:i:0
b3177650-71cf-4cc7-91ff-cdf08d1b2bed,1561,2,1467,+,Bacillus_subtilis_16S_8,1558,30,1496,736,1495,0,tp:A:S,cm:i:91,s1:i:729,dv:f:0.0735,rl:i:0
c3c083f9-fc8a-4e29-b4c5-a45493b8963e,1565,7,1454,+,Lactobacillus_fermentum_16S_2,1578,30,1517,607,1508,0,tp:A:P,cm:i:69,s1:i:596,s2:i:594,dv:f:0.0900,rl:i:0
c3c083f9-fc8a-4e29-b4c5-a45493b8963e,1565,7,1454,+,Lactobacillus_fermentum_16S_1,1568,30,1507,607,1508,0,tp:A:S,cm:i:69,s1:i:594,dv:f:0.0900,rl:i:0
70793431-1490-451e-8cd6-d728baab668e,1542,6,1452,+,Pseudomonas_aeruginosa_16S_2,1526,24,1489,715,1475,0,tp:A:P,cm:i:94,s1:i:713,s2:i:713,dv:f:0.0691,rl:i:0
70793431-1490-451e-8cd6-d728baab668e,1542,6,1452,+,Pseudomonas_aeruginosa_16S_1,1526,24,1489,715,1475,0,tp:A:S,cm:i:94,s1:i:713,dv:f:0.0691,rl:i:0
70793431-1490-451e-8cd6-d728baab668e,1542,6,1452,+,Pseudomonas_aeruginosa_16S_3,1526,24,1489,715,1475,0,tp:A:S,cm:i:94,s1:i:713,dv:f:0.0691,rl:i:0
70793431-1490-451e-8cd6-d728baab668e,1542,6,1452,+,Pseudomonas_aeruginosa_16S_4,1526,24,1489,715,1475,0,tp:A:S,cm:i:94,s1:i:713,dv:f:0.0691,rl:i:0
109b3166-46b1-4e79-babd-cfb362db39fc,1550,11,1415,+,Listeria_monocytogenes_16S_5,1552,37,1466,588,1440,0,tp:A:P,cm:i:69,s1:i:582,s2:i:582,dv:f:0.0902,rl:i:0
109b3166-46b1-4e79-babd-cfb362db39fc,1550,11,1415,+,Listeria_monocytogenes_16S_4,1552,37,1466,588,1440,0,tp:A:S,cm:i:69,s1:i:582,dv:f:0.0902,rl:i:0
109b3166-46b1-4e79-babd-cfb362db39fc,1550,11,1415,+,Listeria_monocytogenes_16S_3,1552,37,1466,588,1440,0,tp:A:S,cm:i:69,s1:i:582,dv:f:0.0902,rl:i:0
109b3166-46b1-4e79-babd-cfb362db39fc,1550,11,1415,+,Listeria_monocytogenes_16S_2,1552,37,1466,588,1440,0,tp:A:S,cm:i:69,s1:i:582,dv:f:0.0902,rl:i:0
109b3166-46b1-4e79-babd-cfb362db39fc,1550,11,1415,+,Listeria_monocytogenes_16S_1,1552,37,1466,588,1440,0,tp:A:S,cm:i:69,s1:i:582,dv:f:0.0902,rl:i:0
109b3166-46b1-4e79-babd-cfb362db39fc,1550,11,1415,+,Listeria_monocytogenes_16S_6,1552,37,1466,588,1440,0,tp:A:S,cm:i:69,s1:i:582,dv:f:0.0902,rl:i:0
81fb5606-b101-446f-ac00-a4f8520d8251,1596,10,1406,+,Lactobacillus_fermentum_16S_2,1578,30,1438,854,1423,11,tp:A:P,cm:i:111,s1:i:851,s2:i:815,dv:f:0.0567,rl:i:0
81fb5606-b101-446f-ac00-a4f8520d8251,1596,10,1406,+,Lactobacillus_fermentum_16S_1,1568,30,1428,817,1413,0,tp:A:S,cm:i:106,s1:i:815,dv:f:0.0598,rl:i:0
4d09532a-72b8-4140-9f1f-7bfb3f0ee1c5,1562,15,1466,+,Lactobacillus_fermentum_16S_2,1578,37,1541,537,1517,1,tp:A:P,cm:i:64,s1:i:521,s2:i:517,dv:f:0.0991,rl:i:0
4d09532a-72b8-4140-9f1f-7bfb3f0ee1c5,1562,15,1466,+,Lactobacillus_fermentum_16S_1,1568,37,1531,531,1507,0,tp:A:S,cm:i:63,s1:i:517,dv:f:0.1002,rl:i:0
7f23e11d-a3f2-49b5-b956-dfa5ca10fff3,1532,305,1462,+,Salmonella_enterica_16S_3,1534,334,1499,420,1178,0,tp:A:P,cm:i:47,s1:i:416,s2:i:416,dv:f:0.1001,rl:i:0
7f23e11d-a3f2-49b5-b956-dfa5ca10fff3,1532,305,1462,+,Salmonella_enterica_16S_2,1534,334,1499,420,1178,0,tp:A:S,cm:i:47,s1:i:416,dv:f:0.1001,rl:i:0
7f23e11d-a3f2-49b5-b956-dfa5ca10fff3,1532,305,1462,+,Salmonella_enterica_16S_5,1534,334,1499,420,1178,0,tp:A:S,cm:i:47,s1:i:416,dv:f:0.1001,rl:i:0
7f23e11d-a3f2-49b5-b956-dfa5ca10fff3,1532,305,1462,+,Salmonella_enterica_16S_4,1534,334,1499,420,1178,0,tp:A:S,cm:i:47,s1:i:416,dv:f:0.1001,rl:i:0
7f23e11d-a3f2-49b5-b956-dfa5ca10fff3,1532,305,1462,+,Salmonella_enterica_16S_6,1534,334,1499,420,1178,0,tp:A:S,cm:i:47,s1:i:416,dv:f:0.1001,rl:i:0
7f23e11d-a3f2-49b5-b956-dfa5ca10fff3,1532,305,1462,+,Salmonella_enterica_16S_5,1534,334,1499,420,1178,0,tp:A:S,cm:i:47,s1:i:416,dv:f:0.1001,rl:i:0
959a5e6a-9775-4664-a013-f28a32b4895c,1559,557,1465,+,Salmonella_enterica_16S_5,1534,564,1480,408,930,0,tp:A:P,cm:i:49,s1:i:404,s2:i:404,dv:f:0.0845,rl:i:0
959a5e6a-9775-4664-a013-f28a32b4895c,1559,557,1465,+,Salmonella_enterica_16S_6,1534,564,1480,408,930,0,tp:A:S,cm:i:49,s1:i:404,dv:f:0.0845,rl:i:0
959a5e6a-9775-4664-a013-f28a32b4895c,1559,557,1465,+,Salmonella_enterica_16S_1,1534,564,1480,408,930,0,tp:A:S,cm:i:49,s1:i:404,dv:f:0.0845,rl:i:0
959a5e6a-9775-4664-a013-f28a32b4895c,1559,557,1465,+,Salmonella_enterica_16S_3,1534,564,1480,408,930,0,tp:A:S,cm:i:49,s1:i:404,dv:f:0.0845,rl:i:0
959a5e6a-9775-4664-a013-f28a32b4895c,1559,557,1465,+,Salmonella_enterica_16S_4,1534,564,1480,408,930,0,tp:A:S,cm:i:49,s1:i:404,dv:f:0.0845,rl:i:0
959a5e6a-9775-4664-a013-f28a32b4895c,1559,557,1465,+,Salmonella_enterica_16S_5,1534,564,1480,408,930,0,tp:A:S,cm:i:49,s1:i:404,dv:f:0.0845,rl:i:0
959a5e6a-9775-4664-a013-f28a32b4895c,1559,2,1363,+,Listeria_monocytogenes_16S_1,1552,29,1387,261,1374,60,tp:A:P,cm:i:25,s1:i:257,s2:i:0,dv:f:0.1551,rl:i:0
18454c97-0bfb-437b-ad99-fb5fc9fe083a,1537,69,1444,+,Bacillus_subtilis_16S_3,1558,100,1500,648,1411,0,tp:A:P,cm:i:84,s1:i:643,s2:i:643,dv:f:0.0738,rl:i:0
18454c97-0bfb-437b-ad99-fb5fc9fe083a,1537,69,1444,+,Bacillus_subtilis_16S_4,1558,100,1500,648,1411,0,tp:A:S,cm:i:84,s1:i:643,dv:f:0.0738,rl:i:0
18454c97-0bfb-437b-ad99-fb5fc9fe083a,1537,69,1444,+,Bacillus_subtilis_16S_2,1558,100,1500,648,1411,0,tp:A:S,cm:i:84,s1:i:643,dv:f:0.0738,rl:i:0
18454c97-0bfb-437b-ad99-fb5fc9fe083a,1537,69,1444,+,Bacillus_subtilis_16S_1,1558,100,1500,638,1411,0,tp:A:S,cm:i:82,s1:i:633,dv:f:0.0754,rl:i:0
18454c97-0bfb-437b-ad99-fb5fc9fe083a,1537,69,1444,+,Bacillus_subtilis_16S_9,1558,100,1500,638,1411,0,tp:A:S,cm:i:82,s1:i:633,dv:f:0.0754,rl:i:0
18454c97-0bfb-437b-ad99-fb5fc9fe083a,1537,69,1444,+,Bacillus_subtilis_16S_8,1558,100,1500,638,1411,0,tp:A:S,cm:i:82,s1:i:633,dv:f:0.0754,rl:i:0
aa137405-5041-479a-9e7f-86fcd80ad228,1557,26,1460,+,Salmonella_enterica_16S_6,1534,49,1480,733,1462,0,tp:A:P,cm:i:90,s1:i:726,s2:i:726,dv:f:0.0752,rl:i:0
aa137405-5041-479a-9e7f-86fcd80ad228,1557,26,1460,+,Salmonella_enterica_16S_3,1534,49,1480,733,1462,0,tp:A:S,cm:i:90,s1:i:726,dv:f:0.0752,rl:i:0
aa137405-5041-479a-9e7f-86fcd80ad228,1557,26,1460,+,Salmonella_enterica_16S_5,1534,49,1480,733,1462,0,tp:A:S,cm:i:90,s1:i:726,dv:f:0.0752,rl:i:0
aa137405-5041-479a-9e7f-86fcd80ad228,1557,26,1460,+,Salmonella_enterica_16S_2,1534,49,1480,733,1462,0,tp:A:S,cm:i:90,s1:i:726,dv:f:0.0752,rl:i:0
aa137405-5041-479a-9e7f-86fcd80ad228,1557,26,1460,+,Salmonella_enterica_16S_4,1534,49,1480,733,1462,0,tp:A:S,cm:i:90,s1:i:726,dv:f:0.0752,rl:i:0
aa137405-5041-479a-9e7f-86fcd80ad228,1557,26,1460,+,Salmonella_enterica_16S_5,1534,49,1480,733,1462,0,tp:A:S,cm:i:90,s1:i:726,dv:f:0.0752,rl:i:0
2bd0a659-b03c-4423-9d57-eb1597d06e24,1588,74,1479,+,Salmonella_enterica_16S_6,1534,96,1483,802,1421,0,tp:A:P,cm:i:113,s1:i:799,s2:i:799,dv:f:0.0600,rl:i:0
2bd0a659-b03c-4423-9d57-eb1597d06e24,1588,74,1479,+,Salmonella_enterica_16S_3,1534,96,1483,802,1421,0,tp:A:S,cm:i:113,s1:i:799,dv:f:0.0600,rl:i:0
2bd0a659-b03c-4423-9d57-eb1597d06e24,1588,74,1479,+,Salmonella_enterica_16S_2,1534,96,1483,802,1421,0,tp:A:S,cm:i:113,s1:i:799,dv:f:0.0600,rl:i:0
2bd0a659-b03c-4423-9d57-eb1597d06e24,1588,74,1479,+,Salmonella_enterica_16S_5,1534,96,1483,802,1421,0,tp:A:S,cm:i:113,s1:i:799,dv:f:0.0600,rl:i:0
2bd0a659-b03c-4423-9d57-eb1597d06e24,1588,74,1479,+,Salmonella_enterica_16S_4,1534,96,1483,802,1421,0,tp:A:S,cm:i:113,s1:i:799,dv:f:0.0600,rl:i:0
2bd0a659-b03c-4423-9d57-eb1597d06e24,1588,74,1479,+,Salmonella_enterica_16S_5,1534,96,1483,802,1421,0,tp:A:S,cm:i:113,s1:i:799,dv:f:0.0600,rl:i:0
1a3a4e13-9743-40b0-b77a-017ceaa2ba70,1558,10,1474,+,Lactobacillus_fermentum_16S_2,1578,30,1541,709,1517,9,tp:A:P,cm:i:91,s1:i:701,s2:i:675,dv:f:0.0697,rl:i:0
1a3a4e13-9743-40b0-b77a-017ceaa2ba70,1558,10,1474,+,Lactobacillus_fermentum_16S_1,1568,30,1531,681,1507,0,tp:A:S,cm:i:86,s1:i:675,dv:f:0.0735,rl:i:0
eeff7eba-6d3b-44b1-acf0-7e344ceb6169,1578,72,1502,+,Lactobacillus_fermentum_16S_2,1578,90,1541,686,1458,6,tp:A:P,cm:i:87,s1:i:683,s2:i:665,dv:f:0.0732,rl:i:0
eeff7eba-6d3b-44b1-acf0-7e344ceb6169,1578,113,1502,+,Lactobacillus_fermentum_16S_1,1568,131,1531,666,1407,0,tp:A:S,cm:i:85,s1:i:665,dv:f:0.0727,rl:i:0
71dda856-eb3b-46f9-97a8-09fbad8d28b5,1551,10,1462,+,Listeria_monocytogenes_16S_4,1552,37,1512,468,1481,0,tp:A:P,cm:i:54,s1:i:464,s2:i:464,dv:f:0.1048,rl:i:0
71dda856-eb3b-46f9-97a8-09fbad8d28b5,1551,10,1462,+,Listeria_monocytogenes_16S_1,1552,37,1512,468,1481,0,tp:A:S,cm:i:54,s1:i:464,dv:f:0.1048,rl:i:0
71dda856-eb3b-46f9-97a8-09fbad8d28b5,1551,295,1462,+,Pseudomonas_aeruginosa_16S_1,1526,300,1489,469,1195,0,tp:A:S,cm:i:56,s1:i:464,dv:f:0.0872,rl:i:0
71dda856-eb3b-46f9-97a8-09fbad8d28b5,1551,295,1462,+,Pseudomonas_aeruginosa_16S_2,1526,300,1489,469,1195,0,tp:A:S,cm:i:56,s1:i:464,dv:f:0.0872,rl:i:0
71dda856-eb3b-46f9-97a8-09fbad8d28b5,1551,10,1462,+,Listeria_monocytogenes_16S_5,1552,37,1512,468,1481,0,tp:A:S,cm:i:54,s1:i:464,dv:f:0.1048,rl:i:0
71dda856-eb3b-46f9-97a8-09fbad8d28b5,1551,295,1462,+,Pseudomonas_aeruginosa_16S_3,1526,300,1489,469,1195,0,tp:A:S,cm:i:56,s1:i:464,dv:f:0.0872,rl:i:0
ec71a3a9-f5a9-4dc0-8f87-4d1989f019c0,1556,33,1445,+,Salmonella_enterica_16S_5,1534,53,1480,863,1446,0,tp:A:P,cm:i:108,s1:i:858,s2:i:858,dv:f:0.0603,rl:i:0
ec71a3a9-f5a9-4dc0-8f87-4d1989f019c0,1556,33,1445,+,Salmonella_enterica_16S_3,1534,53,1480,863,1446,0,tp:A:S,cm:i:108,s1:i:858,dv:f:0.0603,rl:i:0
ec71a3a9-f5a9-4dc0-8f87-4d1989f019c0,1556,33,1445,+,Salmonella_enterica_16S_4,1534,53,1480,863,1446,0,tp:A:S,cm:i:108,s1:i:858,dv:f:0.0603,rl:i:0
ec71a3a9-f5a9-4dc0-8f87-4d1989f019c0,1556,33,1445,+,Salmonella_enterica_16S_6,1534,53,1480,863,1446,0,tp:A:S,cm:i:108,s1:i:858,dv:f:0.0603,rl:i:0
ec71a3a9-f5a9-4dc0-8f87-4d1989f019c0,1556,33,1445,+,Salmonella_enterica_16S_5,1534,53,1480,863,1446,0,tp:A:S,cm:i:108,s1:i:858,dv:f:0.0603,rl:i:0
ec71a3a9-f5a9-4dc0-8f87-4d1989f019c0,1556,33,1445,+,Salmonella_enterica_16S_2,1534,53,1480,863,1446,0,tp:A:S,cm:i:108,s1:i:858,dv:f:0.0603,rl:i:0
